image1,image2,resnet cosine similarity
final_submissions/13/3.jpg,web/13A_8.png,0.8579622507095337
final_submissions/13/3.jpg,web/13A_9.png,0.8222728669643402
final_submissions/13/3.jpg,web/13B_1.JPG,0.8512614369392395
final_submissions/13/3.jpg,web/13B_10.JPG,0.8987345099449158
final_submissions/13/3.jpg,web/13B_2.JPG,0.7325553447008133
final_submissions/13/3.jpg,web/13B_3.JPG,0.7958863973617554
final_submissions/13/3.jpg,web/13B_4.JPG,0.7527060210704803
final_submissions/13/3.jpg,web/13B_5.JPG,0.8043102025985718
final_submissions/13/3.jpg,web/13B_6.JPG,0.7961642742156982
final_submissions/13/3.jpg,web/13B_7.JPG,0.8818366527557373
final_submissions/13/3.jpg,web/13B_8.JPG,0.8618626892566681
final_submissions/13/3.jpg,web/13B_9.JPG,0.7878034114837646
final_submissions/13/4.jpg,ai/13A_11.png,0.814976155757904
final_submissions/13/4.jpg,ai/13A_12.png,0.8161058127880096
final_submissions/13/4.jpg,ai/13A_13.png,0.801652193069458
final_submissions/13/4.jpg,ai/13A_14.png,0.7985290288925171
final_submissions/13/4.jpg,ai/13A_15.png,0.8230082094669342
final_submissions/13/4.jpg,ai/13A_16.png,0.8093022108078003
final_submissions/13/4.jpg,ai/13A_17.png,0.8110071122646332
final_submissions/13/4.jpg,ai/13A_18.png,0.8329744637012482
final_submissions/13/4.jpg,ai/13A_19.png,0.8140001595020294
final_submissions/13/4.jpg,ai/13A_20.png,0.8047320544719696
final_submissions/13/4.jpg,ai/13B_11.jpg,0.8226329684257507
final_submissions/13/4.jpg,ai/13B_12.jpg,0.817767858505249
final_submissions/13/4.jpg,ai/13B_13.jpg,0.8226556181907654
final_submissions/13/4.jpg,ai/13B_14.jpg,0.8362475037574768
final_submissions/13/4.jpg,ai/13B_15.jpg,0.8314259052276611
final_submissions/13/4.jpg,ai/13B_16.jpg,0.8349578380584717
final_submissions/13/4.jpg,ai/13B_17.jpg,0.8060477077960968
final_submissions/13/4.jpg,ai/13B_18.jpg,0.8610372543334961
final_submissions/13/4.jpg,ai/13B_19.jpg,0.8375503420829773
final_submissions/13/4.jpg,ai/13B_20.jpg,0.8334518074989319
final_submissions/13/4.jpg,web/13A_1.png,0.7931968569755554
final_submissions/13/4.jpg,web/13A_10.png,0.8194815516471863
final_submissions/13/4.jpg,web/13A_2.png,0.8464081883430481
final_submissions/13/4.jpg,web/13A_3.png,0.7908118367195129
final_submissions/13/4.jpg,web/13A_4.png,0.7746695876121521
final_submissions/13/4.jpg,web/13A_5.png,0.7847928404808044
final_submissions/13/4.jpg,web/13A_6.png,0.7837498188018799
final_submissions/13/4.jpg,web/13A_7.png,0.8515098094940186
final_submissions/13/4.jpg,web/13A_8.png,0.8600155413150787
final_submissions/13/4.jpg,web/13A_9.png,0.7882398664951324
final_submissions/13/4.jpg,web/13B_1.JPG,0.8077417612075806
final_submissions/13/4.jpg,web/13B_10.JPG,0.8151049017906189
final_submissions/13/4.jpg,web/13B_2.JPG,0.7572462558746338
final_submissions/13/4.jpg,web/13B_3.JPG,0.807803213596344
final_submissions/13/4.jpg,web/13B_4.JPG,0.7352741360664368
final_submissions/13/4.jpg,web/13B_5.JPG,0.7891513705253601
final_submissions/13/4.jpg,web/13B_6.JPG,0.8109569251537323
final_submissions/13/4.jpg,web/13B_7.JPG,0.8139832615852356
final_submissions/13/4.jpg,web/13B_8.JPG,0.8000361323356628
final_submissions/13/4.jpg,web/13B_9.JPG,0.8222827315330505
final_submissions/13/5.jpg,ai/13A_11.png,0.8028556704521179
final_submissions/13/5.jpg,ai/13A_12.png,0.8675183057785034
final_submissions/13/5.jpg,ai/13A_13.png,0.8802177011966705
final_submissions/13/5.jpg,ai/13A_14.png,0.8485802412033081
final_submissions/13/5.jpg,ai/13A_15.png,0.9024933576583862
final_submissions/13/5.jpg,ai/13A_16.png,0.8611629605293274
final_submissions/13/5.jpg,ai/13A_17.png,0.849170058965683
final_submissions/13/5.jpg,ai/13A_18.png,0.8857552409172058
final_submissions/13/5.jpg,ai/13A_19.png,0.8542633056640625
final_submissions/13/5.jpg,ai/13A_20.png,0.8926178216934204
final_submissions/13/5.jpg,ai/13B_11.jpg,0.8618920147418976
final_submissions/13/5.jpg,ai/13B_12.jpg,0.8673180639743805
final_submissions/13/5.jpg,ai/13B_13.jpg,0.8971913158893585
final_submissions/13/5.jpg,ai/13B_14.jpg,0.8840630650520325
final_submissions/13/5.jpg,ai/13B_15.jpg,0.8734264373779297
final_submissions/13/5.jpg,ai/13B_16.jpg,0.8805477023124695
final_submissions/13/5.jpg,ai/13B_17.jpg,0.8687324523925781
final_submissions/13/5.jpg,ai/13B_18.jpg,0.8867710828781128
final_submissions/13/5.jpg,ai/13B_19.jpg,0.8610738515853882
final_submissions/13/5.jpg,ai/13B_20.jpg,0.8890371918678284
final_submissions/13/5.jpg,web/13A_1.png,0.7705814242362976
final_submissions/13/5.jpg,web/13A_10.png,0.8517159819602966
final_submissions/13/5.jpg,web/13A_2.png,0.8682072460651398
final_submissions/13/5.jpg,web/13A_3.png,0.8498750925064087
final_submissions/13/5.jpg,web/13A_4.png,0.7801640629768372
final_submissions/13/5.jpg,web/13A_5.png,0.8140387535095215
final_submissions/13/5.jpg,web/13A_6.png,0.8195092976093292
final_submissions/13/5.jpg,web/13A_7.png,0.882312536239624
final_submissions/13/5.jpg,web/13A_8.png,0.8679088354110718
final_submissions/13/5.jpg,web/13A_9.png,0.8362048268318176
final_submissions/13/5.jpg,web/13B_1.JPG,0.872405081987381
final_submissions/13/5.jpg,web/13B_10.JPG,0.9030646681785583
final_submissions/13/5.jpg,web/13B_2.JPG,0.7414183616638184
final_submissions/13/5.jpg,web/13B_3.JPG,0.7898715138435364
final_submissions/13/5.jpg,web/13B_4.JPG,0.7747413516044617
final_submissions/13/5.jpg,web/13B_5.JPG,0.8374512791633606
final_submissions/13/5.jpg,web/13B_6.JPG,0.82659512758255
final_submissions/13/5.jpg,web/13B_7.JPG,0.8695991337299347
final_submissions/13/5.jpg,web/13B_8.JPG,0.8850756287574768
final_submissions/13/5.jpg,web/13B_9.JPG,0.7965107262134552
final_submissions/13/6.jpg,ai/13A_11.png,0.7969688773155212
final_submissions/13/6.jpg,ai/13A_12.png,0.8736783564090729
final_submissions/13/6.jpg,ai/13A_13.png,0.8713498711585999
final_submissions/13/6.jpg,ai/13A_14.png,0.8390237092971802
final_submissions/13/6.jpg,ai/13A_15.png,0.9013408720493316
final_submissions/13/6.jpg,ai/13A_16.png,0.8764894604682922
final_submissions/13/6.jpg,ai/13A_17.png,0.8516422808170319
final_submissions/13/6.jpg,ai/13A_18.png,0.8634768128395081
final_submissions/13/6.jpg,ai/13A_19.png,0.8521873652935028
final_submissions/13/6.jpg,ai/13A_20.png,0.8804581165313721
final_submissions/13/6.jpg,ai/13B_11.jpg,0.8471100926399231
final_submissions/13/6.jpg,ai/13B_12.jpg,0.8630149960517883
final_submissions/13/6.jpg,ai/13B_13.jpg,0.8899498581886292
final_submissions/13/6.jpg,ai/13B_14.jpg,0.8697131276130676
final_submissions/13/6.jpg,ai/13B_15.jpg,0.8697625398635864
final_submissions/13/6.jpg,ai/13B_16.jpg,0.8720742762088776
final_submissions/13/6.jpg,ai/13B_17.jpg,0.8975325226783752
final_submissions/13/6.jpg,ai/13B_18.jpg,0.9009371995925904
final_submissions/13/6.jpg,ai/13B_19.jpg,0.8611504137516022
final_submissions/13/6.jpg,ai/13B_20.jpg,0.8978706002235413
final_submissions/13/6.jpg,web/13A_1.png,0.7839625179767609
final_submissions/13/6.jpg,web/13A_10.png,0.8474782705307007
final_submissions/13/6.jpg,web/13A_2.png,0.8596723675727844
final_submissions/13/6.jpg,web/13A_3.png,0.8338224291801453
final_submissions/13/6.jpg,web/13A_4.png,0.7720088064670563
final_submissions/13/6.jpg,web/13A_5.png,0.808847963809967
final_submissions/13/6.jpg,web/13A_6.png,0.820377767086029
final_submissions/13/6.jpg,web/13A_7.png,0.8805240988731384
final_submissions/13/6.jpg,web/13A_8.png,0.8601202368736267
final_submissions/13/6.jpg,web/13A_9.png,0.8379690945148468
final_submissions/13/6.jpg,web/13B_1.JPG,0.8552561402320862
final_submissions/13/6.jpg,web/13B_10.JPG,0.8928588032722473
final_submissions/13/6.jpg,web/13B_2.JPG,0.7286890000104904
final_submissions/13/6.jpg,web/13B_3.JPG,0.7889629006385803
final_submissions/13/6.jpg,web/13B_4.JPG,0.7491573989391327
final_submissions/13/6.jpg,web/13B_5.JPG,0.8286927342414856
final_submissions/13/6.jpg,web/13B_6.JPG,0.8024299144744873
final_submissions/13/6.jpg,web/13B_7.JPG,0.8713812530040741
final_submissions/13/6.jpg,web/13B_8.JPG,0.8600974678993225
final_submissions/13/6.jpg,web/13B_9.JPG,0.7959088683128357
final_submissions/13/7.jpg,ai/13A_11.png,0.794132798910141
final_submissions/13/7.jpg,ai/13A_12.png,0.8673823177814484
final_submissions/13/7.jpg,ai/13A_13.png,0.8857169151306152
final_submissions/13/7.jpg,ai/13A_14.png,0.8513893485069275
final_submissions/13/7.jpg,ai/13A_15.png,0.8883881568908691
final_submissions/13/7.jpg,ai/13A_16.png,0.857774555683136
final_submissions/13/7.jpg,ai/13A_17.png,0.8500755131244659
final_submissions/13/7.jpg,ai/13A_18.png,0.8780011236667633
final_submissions/13/7.jpg,ai/13A_19.png,0.8679208159446716
final_submissions/13/7.jpg,ai/13A_20.png,0.8675849437713623
final_submissions/13/7.jpg,ai/13B_11.jpg,0.8746463656425476
final_submissions/13/7.jpg,ai/13B_12.jpg,0.8759176135063171
final_submissions/13/7.jpg,ai/13B_13.jpg,0.8842052817344666
final_submissions/13/7.jpg,ai/13B_14.jpg,0.8909576535224915
final_submissions/13/7.jpg,ai/13B_15.jpg,0.86937615275383
final_submissions/13/7.jpg,ai/13B_16.jpg,0.8900401592254639
final_submissions/13/7.jpg,ai/13B_17.jpg,0.8719637095928192
final_submissions/13/7.jpg,ai/13B_18.jpg,0.8873617351055145
final_submissions/13/7.jpg,ai/13B_19.jpg,0.871631532907486
final_submissions/13/7.jpg,ai/13B_20.jpg,0.890473484992981
final_submissions/13/7.jpg,web/13A_1.png,0.7561844289302826
final_submissions/13/7.jpg,web/13A_10.png,0.8503519296646118
final_submissions/13/7.jpg,web/13A_2.png,0.8708927035331726
final_submissions/13/7.jpg,web/13A_3.png,0.8590961992740631
final_submissions/13/7.jpg,web/13A_4.png,0.7956681549549103
final_submissions/13/7.jpg,web/13A_5.png,0.8057229518890381
final_submissions/13/7.jpg,web/13A_6.png,0.798518717288971
final_submissions/13/7.jpg,web/13A_7.png,0.849987804889679
final_submissions/13/7.jpg,web/13A_8.png,0.8628189563751221
final_submissions/13/7.jpg,web/13A_9.png,0.8315198421478271
final_submissions/13/7.jpg,web/13B_1.JPG,0.868768960237503
final_submissions/13/7.jpg,web/13B_10.JPG,0.91275155544281
final_submissions/13/7.jpg,web/13B_2.JPG,0.7418186664581299
final_submissions/13/7.jpg,web/13B_3.JPG,0.799877941608429
final_submissions/13/7.jpg,web/13B_4.JPG,0.7799045443534851
final_submissions/13/7.jpg,web/13B_5.JPG,0.824339896440506
final_submissions/13/7.jpg,web/13B_6.JPG,0.8452225029468536
final_submissions/13/7.jpg,web/13B_7.JPG,0.8868565559387207
final_submissions/13/7.jpg,web/13B_8.JPG,0.8885517120361328
final_submissions/13/7.jpg,web/13B_9.JPG,0.7872292101383209
final_submissions/13/8.jpg,ai/13A_11.png,0.831629067659378
final_submissions/13/8.jpg,ai/13A_12.png,0.8124580085277557
final_submissions/13/8.jpg,ai/13A_13.png,0.8250222206115723
final_submissions/13/8.jpg,ai/13A_14.png,0.7903933823108673
final_submissions/13/8.jpg,ai/13A_15.png,0.811282604932785
final_submissions/13/8.jpg,ai/13A_16.png,0.7971981167793274
final_submissions/13/8.jpg,ai/13A_17.png,0.8038493990898132
final_submissions/13/8.jpg,ai/13A_18.png,0.8209448456764221
final_submissions/13/8.jpg,ai/13A_19.png,0.8077169060707092
final_submissions/13/8.jpg,ai/13A_20.png,0.8313313722610474
final_submissions/13/8.jpg,ai/13B_11.jpg,0.8029326796531677
final_submissions/13/8.jpg,ai/13B_12.jpg,0.8035575747489929
final_submissions/13/8.jpg,ai/13B_13.jpg,0.8113493025302887
final_submissions/13/8.jpg,ai/13B_14.jpg,0.8131660521030426
final_submissions/13/8.jpg,ai/13B_15.jpg,0.7989404201507568
final_submissions/13/8.jpg,ai/13B_16.jpg,0.8193458318710327
final_submissions/13/8.jpg,ai/13B_17.jpg,0.7851420640945435
final_submissions/13/8.jpg,ai/13B_18.jpg,0.8220373392105103
final_submissions/13/8.jpg,ai/13B_19.jpg,0.8018484115600586
final_submissions/13/8.jpg,ai/13B_20.jpg,0.7991889715194702
final_submissions/13/8.jpg,web/13A_1.png,0.7831224799156189
final_submissions/13/8.jpg,web/13A_10.png,0.8240352869033813
final_submissions/13/8.jpg,web/13A_2.png,0.843187004327774
final_submissions/13/8.jpg,web/13A_3.png,0.8255248069763184
final_submissions/13/8.jpg,web/13A_4.png,0.7863898277282715
final_submissions/13/8.jpg,web/13A_5.png,0.7943518161773682
final_submissions/13/8.jpg,web/13A_6.png,0.7750161290168762
final_submissions/13/8.jpg,web/13A_7.png,0.84446120262146
final_submissions/13/8.jpg,web/13A_8.png,0.8397116661071777
final_submissions/13/8.jpg,web/13A_9.png,0.804914653301239
final_submissions/13/8.jpg,web/13B_1.JPG,0.8489774167537689
final_submissions/13/8.jpg,web/13B_10.JPG,0.8510238230228424
final_submissions/13/8.jpg,web/13B_2.JPG,0.7648001909255981
final_submissions/13/8.jpg,web/13B_3.JPG,0.8020168244838715
final_submissions/13/8.jpg,web/13B_4.JPG,0.7539017796516418
final_submissions/13/8.jpg,web/13B_5.JPG,0.8224987387657166
final_submissions/13/8.jpg,web/13B_6.JPG,0.8308901786804199
final_submissions/13/8.jpg,web/13B_7.JPG,0.8156740069389343
final_submissions/13/8.jpg,web/13B_8.JPG,0.8522544503211975
final_submissions/13/8.jpg,web/13B_9.JPG,0.7898611426353455
final_submissions/13/9.jpg,ai/13A_11.png,0.8091356158256531
final_submissions/13/9.jpg,ai/13A_12.png,0.8344985246658325
final_submissions/13/9.jpg,ai/13A_13.png,0.8291929662227631
final_submissions/13/9.jpg,ai/13A_14.png,0.8082194030284882
final_submissions/13/9.jpg,ai/13A_15.png,0.8315170407295227
final_submissions/13/9.jpg,ai/13A_16.png,0.8188953399658203
final_submissions/13/9.jpg,ai/13A_17.png,0.8158786296844482
final_submissions/13/9.jpg,ai/13A_18.png,0.8387182354927063
final_submissions/13/9.jpg,ai/13A_19.png,0.8224748969078064
final_submissions/13/9.jpg,ai/13A_20.png,0.8275059759616852
final_submissions/13/9.jpg,ai/13B_11.jpg,0.8241847455501556
final_submissions/13/9.jpg,ai/13B_12.jpg,0.8247887790203094
final_submissions/13/9.jpg,ai/13B_13.jpg,0.8435800671577454
final_submissions/13/9.jpg,ai/13B_14.jpg,0.8461473286151886
final_submissions/13/9.jpg,ai/13B_15.jpg,0.8441835641860962
final_submissions/13/9.jpg,ai/13B_16.jpg,0.848056435585022
final_submissions/13/9.jpg,ai/13B_17.jpg,0.8070044219493866
final_submissions/13/9.jpg,ai/13B_18.jpg,0.8594732880592346
final_submissions/13/9.jpg,ai/13B_19.jpg,0.8426743447780609
final_submissions/13/9.jpg,ai/13B_20.jpg,0.8537622094154358
final_submissions/13/9.jpg,web/13A_1.png,0.7945142388343811
final_submissions/13/9.jpg,web/13A_10.png,0.8400198817253113
final_submissions/13/9.jpg,web/13A_2.png,0.8467258214950562
final_submissions/13/9.jpg,web/13A_3.png,0.8075538575649261
final_submissions/13/9.jpg,web/13A_4.png,0.75738924741745
final_submissions/13/9.jpg,web/13A_5.png,0.8167467415332794
final_submissions/13/9.jpg,web/13A_6.png,0.7941877841949463
final_submissions/13/9.jpg,web/13A_7.png,0.8643021583557129
final_submissions/13/9.jpg,web/13A_8.png,0.8396463990211487
final_submissions/13/9.jpg,web/13A_9.png,0.8134201169013977
final_submissions/13/9.jpg,web/13B_1.JPG,0.8278785049915314
final_submissions/13/9.jpg,web/13B_10.JPG,0.8253627419471741
final_submissions/13/9.jpg,web/13B_2.JPG,0.737429678440094
final_submissions/13/9.jpg,web/13B_3.JPG,0.7883420288562775
final_submissions/13/9.jpg,web/13B_4.JPG,0.7463667392730713
final_submissions/13/9.jpg,web/13B_5.JPG,0.7631780505180359
final_submissions/13/9.jpg,web/13B_6.JPG,0.7957955896854401
final_submissions/13/9.jpg,web/13B_7.JPG,0.8368179202079773
final_submissions/13/9.jpg,web/13B_8.JPG,0.8154489696025848
final_submissions/13/9.jpg,web/13B_9.JPG,0.8202060461044312
