image1,image2,resnet cosine similarity
final_submissions/27/12.jpg,web/27_7.png,0.8682952225208282
final_submissions/27/12.jpg,web/27_8.png,0.7512990236282349
final_submissions/27/12.jpg,web/27_9.png,0.7414501905441284
final_submissions/27/13.jpg,ai/27_11.jpg,0.7978160977363586
final_submissions/27/13.jpg,ai/27_12.jpg,0.7767139375209808
final_submissions/27/13.jpg,ai/27_13.jpg,0.8160656690597534
final_submissions/27/13.jpg,ai/27_14.jpg,0.8149189352989197
final_submissions/27/13.jpg,ai/27_15.jpg,0.8442917466163635
final_submissions/27/13.jpg,ai/27_16.jpg,0.8501974046230316
final_submissions/27/13.jpg,ai/27_17.jpg,0.852783203125
final_submissions/27/13.jpg,ai/27_18.jpg,0.7644062936306
final_submissions/27/13.jpg,ai/27_19.jpg,0.803502231836319
final_submissions/27/13.jpg,ai/27_20.jpg,0.7662983536720276
final_submissions/27/13.jpg,web/27_1.png,0.8440362811088562
final_submissions/27/13.jpg,web/27_10.png,0.8217014670372009
final_submissions/27/13.jpg,web/27_2.png,0.725488930940628
final_submissions/27/13.jpg,web/27_3.png,0.7742875218391418
final_submissions/27/13.jpg,web/27_4.png,0.8384242057800293
final_submissions/27/13.jpg,web/27_5.png,0.8188428282737732
final_submissions/27/13.jpg,web/27_6.png,0.8362221121788025
final_submissions/27/13.jpg,web/27_7.png,0.8587210178375244
final_submissions/27/13.jpg,web/27_8.png,0.7562217116355896
final_submissions/27/13.jpg,web/27_9.png,0.7459586411714554
final_submissions/27/14.jpg,ai/27_11.jpg,0.8126354217529297
final_submissions/27/14.jpg,ai/27_12.jpg,0.7753615379333496
final_submissions/27/14.jpg,ai/27_13.jpg,0.7966955304145813
final_submissions/27/14.jpg,ai/27_14.jpg,0.8078270256519318
final_submissions/27/14.jpg,ai/27_15.jpg,0.866358757019043
final_submissions/27/14.jpg,ai/27_16.jpg,0.8821840584278107
final_submissions/27/14.jpg,ai/27_17.jpg,0.8938823640346527
final_submissions/27/14.jpg,ai/27_18.jpg,0.771239161491394
final_submissions/27/14.jpg,ai/27_19.jpg,0.8014839887619019
final_submissions/27/14.jpg,ai/27_20.jpg,0.7617884576320648
final_submissions/27/14.jpg,web/27_1.png,0.8647273182868958
final_submissions/27/14.jpg,web/27_10.png,0.8340262174606323
final_submissions/27/14.jpg,web/27_2.png,0.720805436372757
final_submissions/27/14.jpg,web/27_3.png,0.7658926844596863
final_submissions/27/14.jpg,web/27_4.png,0.8526801466941833
final_submissions/27/14.jpg,web/27_5.png,0.7960793972015381
final_submissions/27/14.jpg,web/27_6.png,0.8784612715244293
final_submissions/27/14.jpg,web/27_7.png,0.8795185387134552
final_submissions/27/14.jpg,web/27_8.png,0.7457477152347565
final_submissions/27/14.jpg,web/27_9.png,0.736505776643753
final_submissions/27/15.jpg,ai/27_11.jpg,0.8001824617385864
final_submissions/27/15.jpg,ai/27_12.jpg,0.8015156090259552
final_submissions/27/15.jpg,ai/27_13.jpg,0.7817611992359161
final_submissions/27/15.jpg,ai/27_14.jpg,0.8112711906433105
final_submissions/27/15.jpg,ai/27_15.jpg,0.7955402135848999
final_submissions/27/15.jpg,ai/27_16.jpg,0.7926749587059021
final_submissions/27/15.jpg,ai/27_17.jpg,0.7961508929729462
final_submissions/27/15.jpg,ai/27_18.jpg,0.7663879990577698
final_submissions/27/15.jpg,ai/27_19.jpg,0.8001194596290588
final_submissions/27/15.jpg,ai/27_20.jpg,0.7671489715576172
final_submissions/27/15.jpg,web/27_1.png,0.8445383906364441
final_submissions/27/15.jpg,web/27_10.png,0.832589864730835
final_submissions/27/15.jpg,web/27_2.png,0.7047826051712036
final_submissions/27/15.jpg,web/27_3.png,0.8015642762184143
final_submissions/27/15.jpg,web/27_4.png,0.8519794344902039
final_submissions/27/15.jpg,web/27_5.png,0.8041194081306458
final_submissions/27/15.jpg,web/27_6.png,0.793425440788269
final_submissions/27/15.jpg,web/27_7.png,0.8093342781066895
final_submissions/27/15.jpg,web/27_8.png,0.7575663328170776
final_submissions/27/15.jpg,web/27_9.png,0.7315494269132614
final_submissions/27/2.jpg,ai/27_11.jpg,0.7900678515434265
final_submissions/27/2.jpg,ai/27_12.jpg,0.7363776862621307
final_submissions/27/2.jpg,ai/27_13.jpg,0.7770752906799316
final_submissions/27/2.jpg,ai/27_14.jpg,0.8045884370803833
final_submissions/27/2.jpg,ai/27_15.jpg,0.9209241271018982
final_submissions/27/2.jpg,ai/27_16.jpg,0.8846895396709442
final_submissions/27/2.jpg,ai/27_17.jpg,0.8856136798858643
final_submissions/27/2.jpg,ai/27_18.jpg,0.765867292881012
final_submissions/27/2.jpg,ai/27_19.jpg,0.7802987396717072
final_submissions/27/2.jpg,ai/27_20.jpg,0.7451534420251846
final_submissions/27/2.jpg,web/27_1.png,0.8722067177295685
final_submissions/27/2.jpg,web/27_10.png,0.8182867169380188
final_submissions/27/2.jpg,web/27_2.png,0.6974765658378601
final_submissions/27/2.jpg,web/27_3.png,0.7579777836799622
final_submissions/27/2.jpg,web/27_4.png,0.8183728456497192
final_submissions/27/2.jpg,web/27_5.png,0.7898126840591431
final_submissions/27/2.jpg,web/27_6.png,0.940908432006836
final_submissions/27/2.jpg,web/27_7.png,0.864677757024765
final_submissions/27/2.jpg,web/27_8.png,0.7513952851295471
final_submissions/27/2.jpg,web/27_9.png,0.7303030490875244
final_submissions/27/3.jpg,ai/27_11.jpg,0.7846197485923767
final_submissions/27/3.jpg,ai/27_12.jpg,0.7533954381942749
final_submissions/27/3.jpg,ai/27_13.jpg,0.7742279171943665
final_submissions/27/3.jpg,ai/27_14.jpg,0.7941944897174835
final_submissions/27/3.jpg,ai/27_15.jpg,0.8247767090797424
final_submissions/27/3.jpg,ai/27_16.jpg,0.8228769898414612
final_submissions/27/3.jpg,ai/27_17.jpg,0.833374559879303
final_submissions/27/3.jpg,ai/27_18.jpg,0.7469208091497421
final_submissions/27/3.jpg,ai/27_19.jpg,0.7818720936775208
final_submissions/27/3.jpg,ai/27_20.jpg,0.7518467903137207
final_submissions/27/3.jpg,web/27_1.png,0.8433172702789307
final_submissions/27/3.jpg,web/27_10.png,0.8245614767074585
final_submissions/27/3.jpg,web/27_2.png,0.6910067200660706
final_submissions/27/3.jpg,web/27_3.png,0.7864417135715485
final_submissions/27/3.jpg,web/27_4.png,0.8213483691215515
final_submissions/27/3.jpg,web/27_5.png,0.8046802282333374
final_submissions/27/3.jpg,web/27_6.png,0.8422791957855225
final_submissions/27/3.jpg,web/27_7.png,0.8572743535041809
final_submissions/27/3.jpg,web/27_8.png,0.7452231645584106
final_submissions/27/3.jpg,web/27_9.png,0.7172180414199829
final_submissions/27/4.jpg,ai/27_11.jpg,0.7862167358398438
final_submissions/27/4.jpg,ai/27_12.jpg,0.7527649998664856
final_submissions/27/4.jpg,ai/27_13.jpg,0.7816182374954224
final_submissions/27/4.jpg,ai/27_14.jpg,0.8037755489349365
final_submissions/27/4.jpg,ai/27_15.jpg,0.8235361874103546
final_submissions/27/4.jpg,ai/27_16.jpg,0.814910352230072
final_submissions/27/4.jpg,ai/27_17.jpg,0.8325908780097961
final_submissions/27/4.jpg,ai/27_18.jpg,0.7555338442325592
final_submissions/27/4.jpg,ai/27_19.jpg,0.7881661653518677
final_submissions/27/4.jpg,ai/27_20.jpg,0.7607846558094025
final_submissions/27/4.jpg,web/27_1.png,0.8552554845809937
final_submissions/27/4.jpg,web/27_10.png,0.8329023122787476
final_submissions/27/4.jpg,web/27_2.png,0.6926088482141495
final_submissions/27/4.jpg,web/27_3.png,0.7878718972206116
final_submissions/27/4.jpg,web/27_4.png,0.8347650170326233
final_submissions/27/4.jpg,web/27_5.png,0.8081120848655701
final_submissions/27/4.jpg,web/27_6.png,0.843899667263031
final_submissions/27/4.jpg,web/27_7.png,0.8556441068649292
final_submissions/27/4.jpg,web/27_8.png,0.752341091632843
final_submissions/27/4.jpg,web/27_9.png,0.7282393723726273
final_submissions/27/5.jpg,ai/27_11.jpg,0.7900625765323639
final_submissions/27/5.jpg,ai/27_12.jpg,0.7660679221153259
final_submissions/27/5.jpg,ai/27_13.jpg,0.7865423560142517
final_submissions/27/5.jpg,ai/27_14.jpg,0.7874341905117035
final_submissions/27/5.jpg,ai/27_15.jpg,0.8163277506828308
final_submissions/27/5.jpg,ai/27_16.jpg,0.8083794713020325
final_submissions/27/5.jpg,ai/27_17.jpg,0.818872332572937
final_submissions/27/5.jpg,ai/27_18.jpg,0.7533549070358276
final_submissions/27/5.jpg,ai/27_19.jpg,0.7931118607521057
final_submissions/27/5.jpg,ai/27_20.jpg,0.76087886095047
final_submissions/27/5.jpg,web/27_1.png,0.8592819571495056
final_submissions/27/5.jpg,web/27_10.png,0.8387537002563477
final_submissions/27/5.jpg,web/27_2.png,0.7029095888137817
final_submissions/27/5.jpg,web/27_3.png,0.7834368348121643
final_submissions/27/5.jpg,web/27_4.png,0.8449709415435791
final_submissions/27/5.jpg,web/27_5.png,0.8051483631134033
final_submissions/27/5.jpg,web/27_6.png,0.8381214141845703
final_submissions/27/5.jpg,web/27_7.png,0.8385032415390015
final_submissions/27/5.jpg,web/27_8.png,0.7646355032920837
final_submissions/27/5.jpg,web/27_9.png,0.7314742356538773
final_submissions/27/6.jpg,ai/27_11.jpg,0.7602314352989197
final_submissions/27/6.jpg,ai/27_12.jpg,0.7447305172681808
final_submissions/27/6.jpg,ai/27_13.jpg,0.7589057087898254
final_submissions/27/6.jpg,ai/27_14.jpg,0.7662386298179626
final_submissions/27/6.jpg,ai/27_15.jpg,0.7533935606479645
final_submissions/27/6.jpg,ai/27_16.jpg,0.7512755990028381
final_submissions/27/6.jpg,ai/27_17.jpg,0.7608815431594849
final_submissions/27/6.jpg,ai/27_18.jpg,0.7432151138782501
final_submissions/27/6.jpg,ai/27_19.jpg,0.7652348279953003
final_submissions/27/6.jpg,ai/27_20.jpg,0.7436221241950989
final_submissions/27/6.jpg,web/27_1.png,0.7957298159599304
final_submissions/27/6.jpg,web/27_10.png,0.7865149974822998
final_submissions/27/6.jpg,web/27_2.png,0.7032811492681503
final_submissions/27/6.jpg,web/27_3.png,0.7605476975440979
final_submissions/27/6.jpg,web/27_4.png,0.8089979887008667
final_submissions/27/6.jpg,web/27_5.png,0.781950980424881
final_submissions/27/6.jpg,web/27_6.png,0.7779509425163269
final_submissions/27/6.jpg,web/27_7.png,0.7806560695171356
final_submissions/27/6.jpg,web/27_8.png,0.7370984703302383
final_submissions/27/6.jpg,web/27_9.png,0.7117887139320374
final_submissions/27/7.jpg,ai/27_11.jpg,0.7898833155632019
final_submissions/27/7.jpg,ai/27_12.jpg,0.7638168036937714
final_submissions/27/7.jpg,ai/27_13.jpg,0.7738502621650696
final_submissions/27/7.jpg,ai/27_14.jpg,0.7869039177894592
final_submissions/27/7.jpg,ai/27_15.jpg,0.8065551817417145
final_submissions/27/7.jpg,ai/27_16.jpg,0.8021664917469025
final_submissions/27/7.jpg,ai/27_17.jpg,0.820539265871048
final_submissions/27/7.jpg,ai/27_18.jpg,0.7473437786102295
final_submissions/27/7.jpg,ai/27_19.jpg,0.7788476943969727
final_submissions/27/7.jpg,ai/27_20.jpg,0.7533695697784424
final_submissions/27/7.jpg,web/27_1.png,0.8574499785900116
final_submissions/27/7.jpg,web/27_10.png,0.828177273273468
final_submissions/27/7.jpg,web/27_2.png,0.6922556608915329
final_submissions/27/7.jpg,web/27_3.png,0.785661906003952
final_submissions/27/7.jpg,web/27_4.png,0.8481020331382751
final_submissions/27/7.jpg,web/27_5.png,0.805408239364624
final_submissions/27/7.jpg,web/27_6.png,0.8355512619018555
final_submissions/27/7.jpg,web/27_7.png,0.8320620059967041
final_submissions/27/7.jpg,web/27_8.png,0.7651412487030029
final_submissions/27/7.jpg,web/27_9.png,0.7208028137683868
final_submissions/27/8.jpg,ai/27_11.jpg,0.759230375289917
final_submissions/27/8.jpg,ai/27_12.jpg,0.7499538958072662
final_submissions/27/8.jpg,ai/27_13.jpg,0.7603244185447693
final_submissions/27/8.jpg,ai/27_14.jpg,0.7687683701515198
final_submissions/27/8.jpg,ai/27_15.jpg,0.7662244141101837
final_submissions/27/8.jpg,ai/27_16.jpg,0.7607812881469727
final_submissions/27/8.jpg,ai/27_17.jpg,0.7709574103355408
final_submissions/27/8.jpg,ai/27_18.jpg,0.7425652742385864
final_submissions/27/8.jpg,ai/27_19.jpg,0.773737370967865
final_submissions/27/8.jpg,ai/27_20.jpg,0.7463721930980682
final_submissions/27/8.jpg,web/27_1.png,0.8026822805404663
final_submissions/27/8.jpg,web/27_10.png,0.7888808846473694
final_submissions/27/8.jpg,web/27_2.png,0.7091134637594223
final_submissions/27/8.jpg,web/27_3.png,0.7622773051261902
final_submissions/27/8.jpg,web/27_4.png,0.8140057921409607
final_submissions/27/8.jpg,web/27_5.png,0.7761528491973877
final_submissions/27/8.jpg,web/27_6.png,0.7885233163833618
final_submissions/27/8.jpg,web/27_7.png,0.7831582427024841
final_submissions/27/8.jpg,web/27_8.png,0.7320475429296494
final_submissions/27/8.jpg,web/27_9.png,0.7165757417678833
final_submissions/27/9.jpg,ai/27_11.jpg,0.8150379061698914
final_submissions/27/9.jpg,ai/27_12.jpg,0.7463169991970062
final_submissions/27/9.jpg,ai/27_13.jpg,0.7826995849609375
final_submissions/27/9.jpg,ai/27_14.jpg,0.7924476265907288
final_submissions/27/9.jpg,ai/27_15.jpg,0.9055032134056092
final_submissions/27/9.jpg,ai/27_16.jpg,0.8754039108753204
final_submissions/27/9.jpg,ai/27_17.jpg,0.8749249577522278
final_submissions/27/9.jpg,ai/27_18.jpg,0.7690534591674805
final_submissions/27/9.jpg,ai/27_19.jpg,0.7814545929431915
final_submissions/27/9.jpg,ai/27_20.jpg,0.751200258731842
final_submissions/27/9.jpg,web/27_1.png,0.8504666090011597
final_submissions/27/9.jpg,web/27_10.png,0.8008805811405182
final_submissions/27/9.jpg,web/27_2.png,0.7049765586853027
final_submissions/27/9.jpg,web/27_3.png,0.767202615737915
final_submissions/27/9.jpg,web/27_4.png,0.8261803984642029
final_submissions/27/9.jpg,web/27_5.png,0.7943251729011536
final_submissions/27/9.jpg,web/27_6.png,0.9472185373306274
final_submissions/27/9.jpg,web/27_7.png,0.880459725856781
final_submissions/27/9.jpg,web/27_8.png,0.7570552229881287
final_submissions/27/9.jpg,web/27_9.png,0.7330756187438965
