image1,image2,resnet cosine similarity
final_submissions/9/3.jpg,ai/9A_15.png,0.842911034822464
final_submissions/9/3.jpg,ai/9A_16.png,0.8487107753753662
final_submissions/9/3.jpg,ai/9A_17.png,0.8436286449432373
final_submissions/9/3.jpg,ai/9A_18.png,0.8306147456169128
final_submissions/9/3.jpg,ai/9A_19.png,0.8577744960784912
final_submissions/9/3.jpg,ai/9B_11.png,0.8415440917015076
final_submissions/9/3.jpg,ai/9B_12.png,0.8310866951942444
final_submissions/9/3.jpg,ai/9B_13.png,0.8289098739624023
final_submissions/9/3.jpg,ai/9B_14.png,0.843187153339386
final_submissions/9/3.jpg,ai/9B_15.png,0.854402482509613
final_submissions/9/3.jpg,ai/9B_16.png,0.8865273594856262
final_submissions/9/3.jpg,ai/9B_17.png,0.8469744920730591
final_submissions/9/3.jpg,web/9A_1. .png,0.8691768944263458
final_submissions/9/3.jpg,web/9A_10.png,0.813220202922821
final_submissions/9/3.jpg,web/9A_2..png,0.825312465429306
final_submissions/9/3.jpg,web/9A_3..png,0.80898517370224
final_submissions/9/3.jpg,web/9A_4..png,0.8053463399410248
final_submissions/9/3.jpg,web/9A_5..png,0.8372744917869568
final_submissions/9/3.jpg,web/9A_6..png,0.8802110552787781
final_submissions/9/3.jpg,web/9A_7..png,0.7898170351982117
final_submissions/9/3.jpg,web/9A_8..png,0.8676665723323822
final_submissions/9/3.jpg,web/9A_9.png,0.7818651795387268
final_submissions/9/3.jpg,web/9B_1.JPG,0.8466136753559113
final_submissions/9/3.jpg,web/9B_2.JPG,0.8426371812820435
final_submissions/9/3.jpg,web/9B_3.JPG,0.8491730391979218
final_submissions/9/3.jpg,web/9B_4.JPG,0.8325879573822021
final_submissions/9/3.jpg,web/9B_5.JPG,0.9007701873779296
final_submissions/9/3.jpg,web/9B_6.jpg,0.8785975575447083
final_submissions/9/3.jpg,web/9B_7.JPG,0.8710001707077026
final_submissions/9/4.jpg,ai/9A_11.png,0.8118100762367249
final_submissions/9/4.jpg,ai/9A_12.png,0.8149343430995941
final_submissions/9/4.jpg,ai/9A_13.png,0.8328193724155426
final_submissions/9/4.jpg,ai/9A_14.png,0.8204340934753418
final_submissions/9/4.jpg,ai/9A_15.png,0.8281153440475464
final_submissions/9/4.jpg,ai/9A_16.png,0.8373948335647583
final_submissions/9/4.jpg,ai/9A_17.png,0.8230317831039429
final_submissions/9/4.jpg,ai/9A_18.png,0.8200747966766357
final_submissions/9/4.jpg,ai/9A_19.png,0.8296412825584412
final_submissions/9/4.jpg,ai/9B_11.png,0.8269582092761993
final_submissions/9/4.jpg,ai/9B_12.png,0.8037915527820587
final_submissions/9/4.jpg,ai/9B_13.png,0.8323662281036377
final_submissions/9/4.jpg,ai/9B_14.png,0.8463267385959625
final_submissions/9/4.jpg,ai/9B_15.png,0.8622498214244843
final_submissions/9/4.jpg,ai/9B_16.png,0.8737679123878479
final_submissions/9/4.jpg,ai/9B_17.png,0.8332250118255615
final_submissions/9/4.jpg,web/9A_1. .png,0.8432441353797913
final_submissions/9/4.jpg,web/9A_10.png,0.7784053683280945
final_submissions/9/4.jpg,web/9A_2..png,0.7983509600162506
final_submissions/9/4.jpg,web/9A_3..png,0.7901800274848938
final_submissions/9/4.jpg,web/9A_4..png,0.7889718413352966
final_submissions/9/4.jpg,web/9A_5..png,0.8592883944511414
final_submissions/9/4.jpg,web/9A_6..png,0.8505825400352478
final_submissions/9/4.jpg,web/9A_7..png,0.7970279455184937
final_submissions/9/4.jpg,web/9A_8..png,0.8291060924530029
final_submissions/9/4.jpg,web/9A_9.png,0.7890298366546631
final_submissions/9/4.jpg,web/9B_1.JPG,0.8254944086074829
final_submissions/9/4.jpg,web/9B_2.JPG,0.842528760433197
final_submissions/9/4.jpg,web/9B_3.JPG,0.8309549391269684
final_submissions/9/4.jpg,web/9B_4.JPG,0.8121564388275146
final_submissions/9/4.jpg,web/9B_5.JPG,0.8799064755439758
final_submissions/9/4.jpg,web/9B_6.jpg,0.8596886694431305
final_submissions/9/4.jpg,web/9B_7.JPG,0.8734281361103058
final_submissions/9/5.jpg,ai/9A_11.png,0.877726823091507
final_submissions/9/5.jpg,ai/9A_12.png,0.8704900145530701
final_submissions/9/5.jpg,ai/9A_13.png,0.8743383288383484
final_submissions/9/5.jpg,ai/9A_14.png,0.8892967700958252
final_submissions/9/5.jpg,ai/9A_15.png,0.8462591767311096
final_submissions/9/5.jpg,ai/9A_16.png,0.8603366613388062
final_submissions/9/5.jpg,ai/9A_17.png,0.8670346140861511
final_submissions/9/5.jpg,ai/9A_18.png,0.8851120173931122
final_submissions/9/5.jpg,ai/9A_19.png,0.8915570378303528
final_submissions/9/5.jpg,ai/9B_11.png,0.8887222409248352
final_submissions/9/5.jpg,ai/9B_12.png,0.8885765969753265
final_submissions/9/5.jpg,ai/9B_13.png,0.8865116834640503
final_submissions/9/5.jpg,ai/9B_14.png,0.8650409579277039
final_submissions/9/5.jpg,ai/9B_15.png,0.8487113416194916
final_submissions/9/5.jpg,ai/9B_16.png,0.8667040765285492
final_submissions/9/5.jpg,ai/9B_17.png,0.8452782928943634
final_submissions/9/5.jpg,web/9A_1. .png,0.850072830915451
final_submissions/9/5.jpg,web/9A_10.png,0.860086590051651
final_submissions/9/5.jpg,web/9A_2..png,0.8030879497528076
final_submissions/9/5.jpg,web/9A_3..png,0.8218733668327332
final_submissions/9/5.jpg,web/9A_4..png,0.8116366863250732
final_submissions/9/5.jpg,web/9A_5..png,0.8615254759788513
final_submissions/9/5.jpg,web/9A_6..png,0.8719145953655243
final_submissions/9/5.jpg,web/9A_7..png,0.7923006415367126
final_submissions/9/5.jpg,web/9A_8..png,0.8757168054580688
final_submissions/9/5.jpg,web/9A_9.png,0.8460502028465271
final_submissions/9/5.jpg,web/9B_1.JPG,0.8750267922878265
final_submissions/9/5.jpg,web/9B_2.JPG,0.8609734773635864
final_submissions/9/5.jpg,web/9B_3.JPG,0.8824584782123566
final_submissions/9/5.jpg,web/9B_4.JPG,0.9005748629570007
final_submissions/9/5.jpg,web/9B_5.JPG,0.8326613306999207
final_submissions/9/5.jpg,web/9B_6.jpg,0.8479111194610596
final_submissions/9/5.jpg,web/9B_7.JPG,0.8527577817440033
final_submissions/9/6.jpg,ai/9A_11.png,0.8420128226280212
final_submissions/9/6.jpg,ai/9A_12.png,0.8252664804458618
final_submissions/9/6.jpg,ai/9A_13.png,0.8409246802330017
final_submissions/9/6.jpg,ai/9A_14.png,0.8576918244361877
final_submissions/9/6.jpg,ai/9A_15.png,0.8083857297897339
final_submissions/9/6.jpg,ai/9A_16.png,0.8224596381187439
final_submissions/9/6.jpg,ai/9A_17.png,0.8333426713943481
final_submissions/9/6.jpg,ai/9A_18.png,0.8532631993293762
final_submissions/9/6.jpg,ai/9A_19.png,0.8358005285263062
final_submissions/9/6.jpg,ai/9B_11.png,0.8512321710586548
final_submissions/9/6.jpg,ai/9B_12.png,0.8323365449905396
final_submissions/9/6.jpg,ai/9B_13.png,0.8188417553901672
final_submissions/9/6.jpg,ai/9B_14.png,0.8278102874755859
final_submissions/9/6.jpg,ai/9B_15.png,0.8269540369510651
final_submissions/9/6.jpg,ai/9B_16.png,0.8472680449485779
final_submissions/9/6.jpg,ai/9B_17.png,0.8269651532173157
final_submissions/9/6.jpg,web/9A_1. .png,0.8573124408721924
final_submissions/9/6.jpg,web/9A_10.png,0.8317397832870483
final_submissions/9/6.jpg,web/9A_2..png,0.8220651149749756
final_submissions/9/6.jpg,web/9A_3..png,0.8167703151702881
final_submissions/9/6.jpg,web/9A_4..png,0.8340815305709839
final_submissions/9/6.jpg,web/9A_5..png,0.8681017160415649
final_submissions/9/6.jpg,web/9A_6..png,0.8848647475242615
final_submissions/9/6.jpg,web/9A_7..png,0.7867436408996582
final_submissions/9/6.jpg,web/9A_8..png,0.8606178164482117
final_submissions/9/6.jpg,web/9A_9.png,0.8454684019088745
final_submissions/9/6.jpg,web/9B_1.JPG,0.8382754623889923
final_submissions/9/6.jpg,web/9B_2.JPG,0.8327081203460693
final_submissions/9/6.jpg,web/9B_3.JPG,0.8637890517711639
final_submissions/9/6.jpg,web/9B_4.JPG,0.877648115158081
final_submissions/9/6.jpg,web/9B_5.JPG,0.8658498525619507
final_submissions/9/6.jpg,web/9B_6.jpg,0.8763718903064728
final_submissions/9/6.jpg,web/9B_7.JPG,0.8674249649047852
final_submissions/9/7.jpg,ai/9A_11.png,0.8429076075553894
final_submissions/9/7.jpg,ai/9A_12.png,0.851228266954422
final_submissions/9/7.jpg,ai/9A_13.png,0.8680130243301392
final_submissions/9/7.jpg,ai/9A_14.png,0.8563143014907837
final_submissions/9/7.jpg,ai/9A_15.png,0.8285254836082458
final_submissions/9/7.jpg,ai/9A_16.png,0.8411653637886047
final_submissions/9/7.jpg,ai/9A_17.png,0.8385320901870728
final_submissions/9/7.jpg,ai/9A_18.png,0.8481073081493378
final_submissions/9/7.jpg,ai/9A_19.png,0.8563510775566101
final_submissions/9/7.jpg,ai/9B_11.png,0.8705911040306091
final_submissions/9/7.jpg,ai/9B_12.png,0.8594895303249359
final_submissions/9/7.jpg,ai/9B_13.png,0.8531392812728882
final_submissions/9/7.jpg,ai/9B_14.png,0.8378541767597198
final_submissions/9/7.jpg,ai/9B_15.png,0.8519176244735718
final_submissions/9/7.jpg,ai/9B_16.png,0.8692163228988647
final_submissions/9/7.jpg,ai/9B_17.png,0.8423757553100586
final_submissions/9/7.jpg,web/9A_1. .png,0.8409491777420044
final_submissions/9/7.jpg,web/9A_10.png,0.8324769735336304
final_submissions/9/7.jpg,web/9A_2..png,0.7988765835762024
final_submissions/9/7.jpg,web/9A_3..png,0.827155590057373
final_submissions/9/7.jpg,web/9A_4..png,0.8152593970298767
final_submissions/9/7.jpg,web/9A_5..png,0.859371542930603
final_submissions/9/7.jpg,web/9A_6..png,0.862185001373291
final_submissions/9/7.jpg,web/9A_7..png,0.7800124883651733
final_submissions/9/7.jpg,web/9A_8..png,0.8640824556350708
final_submissions/9/7.jpg,web/9A_9.png,0.8436098098754883
final_submissions/9/7.jpg,web/9B_1.JPG,0.8547700345516205
final_submissions/9/7.jpg,web/9B_2.JPG,0.8371286690235138
final_submissions/9/7.jpg,web/9B_3.JPG,0.8546510934829712
final_submissions/9/7.jpg,web/9B_4.JPG,0.9046368300914764
final_submissions/9/7.jpg,web/9B_5.JPG,0.8475672006607056
final_submissions/9/7.jpg,web/9B_6.jpg,0.8489071130752563
final_submissions/9/7.jpg,web/9B_7.JPG,0.8372136652469635
final_submissions/9/8.jpg,ai/9A_11.png,0.7950705587863922
final_submissions/9/8.jpg,ai/9A_12.png,0.7970802187919617
final_submissions/9/8.jpg,ai/9A_13.png,0.8105287551879883
final_submissions/9/8.jpg,ai/9A_14.png,0.8014291226863861
final_submissions/9/8.jpg,ai/9A_15.png,0.7835789322853088
final_submissions/9/8.jpg,ai/9A_16.png,0.7920495569705963
final_submissions/9/8.jpg,ai/9A_17.png,0.8016908764839172
final_submissions/9/8.jpg,ai/9A_18.png,0.8100810647010803
final_submissions/9/8.jpg,ai/9A_19.png,0.788408100605011
final_submissions/9/8.jpg,ai/9B_11.png,0.8177463710308075
final_submissions/9/8.jpg,ai/9B_12.png,0.8012040257453918
final_submissions/9/8.jpg,ai/9B_13.png,0.7824864387512207
final_submissions/9/8.jpg,ai/9B_14.png,0.7869552373886108
final_submissions/9/8.jpg,ai/9B_15.png,0.8317819535732269
final_submissions/9/8.jpg,ai/9B_16.png,0.8491841554641724
final_submissions/9/8.jpg,ai/9B_17.png,0.8014858961105347
final_submissions/9/8.jpg,web/9A_1. .png,0.809658408164978
final_submissions/9/8.jpg,web/9A_10.png,0.8112448453903198
final_submissions/9/8.jpg,web/9A_2..png,0.8344588875770569
final_submissions/9/8.jpg,web/9A_3..png,0.7964070439338684
final_submissions/9/8.jpg,web/9A_4..png,0.8240456581115723
final_submissions/9/8.jpg,web/9A_5..png,0.8274744749069214
final_submissions/9/8.jpg,web/9A_6..png,0.8253287076950073
final_submissions/9/8.jpg,web/9A_7..png,0.7834981083869934
final_submissions/9/8.jpg,web/9A_8..png,0.8344749212265015
final_submissions/9/8.jpg,web/9A_9.png,0.8354699015617371
final_submissions/9/8.jpg,web/9B_1.JPG,0.8074690103530884
final_submissions/9/8.jpg,web/9B_2.JPG,0.80949866771698
final_submissions/9/8.jpg,web/9B_3.JPG,0.831885576248169
final_submissions/9/8.jpg,web/9B_4.JPG,0.8341297209262848
final_submissions/9/8.jpg,web/9B_5.JPG,0.8225231468677521
final_submissions/9/8.jpg,web/9B_6.jpg,0.8534712791442871
final_submissions/9/8.jpg,web/9B_7.JPG,0.8521832823753357
final_submissions/9/9.jpg,ai/9A_11.png,0.783732533454895
final_submissions/9/9.jpg,ai/9A_12.png,0.7773683071136475
final_submissions/9/9.jpg,ai/9A_13.png,0.7807113826274872
final_submissions/9/9.jpg,ai/9A_14.png,0.7759073972702026
final_submissions/9/9.jpg,ai/9A_15.png,0.7557640075683594
final_submissions/9/9.jpg,ai/9A_16.png,0.7665116190910339
final_submissions/9/9.jpg,ai/9A_17.png,0.7759212553501129
final_submissions/9/9.jpg,ai/9A_18.png,0.7940746545791626
final_submissions/9/9.jpg,ai/9A_19.png,0.7736886739730835
final_submissions/9/9.jpg,ai/9B_11.png,0.7847298979759216
final_submissions/9/9.jpg,ai/9B_12.png,0.7724835872650146
final_submissions/9/9.jpg,ai/9B_13.png,0.7696936130523682
final_submissions/9/9.jpg,ai/9B_14.png,0.7750284373760223
final_submissions/9/9.jpg,ai/9B_15.png,0.8121369481086731
final_submissions/9/9.jpg,ai/9B_16.png,0.8192229270935059
final_submissions/9/9.jpg,ai/9B_17.png,0.7583399415016174
final_submissions/9/9.jpg,web/9A_1. .png,0.8015246987342834
final_submissions/9/9.jpg,web/9A_10.png,0.8117867708206177
final_submissions/9/9.jpg,web/9A_2..png,0.8466335237026215
final_submissions/9/9.jpg,web/9A_3..png,0.7777182757854462
final_submissions/9/9.jpg,web/9A_4..png,0.8213602304458618
final_submissions/9/9.jpg,web/9A_5..png,0.8031614124774933
final_submissions/9/9.jpg,web/9A_6..png,0.8079816699028015
final_submissions/9/9.jpg,web/9A_7..png,0.7782882153987885
final_submissions/9/9.jpg,web/9A_8..png,0.7967023253440857
final_submissions/9/9.jpg,web/9A_9.png,0.8331381976604462
final_submissions/9/9.jpg,web/9B_1.JPG,0.8105631172657013
final_submissions/9/9.jpg,web/9B_2.JPG,0.7868168354034424
final_submissions/9/9.jpg,web/9B_3.JPG,0.8003297448158264
final_submissions/9/9.jpg,web/9B_4.JPG,0.8024469017982483
final_submissions/9/9.jpg,web/9B_5.JPG,0.8131043910980225
final_submissions/9/9.jpg,web/9B_6.jpg,0.8527178168296814
final_submissions/9/9.jpg,web/9B_7.JPG,0.8372749090194702
