image1,image2,resnet cosine similarity
final_submissions/18/2.jpg,ai/18B_17.png,0.8081449568271637
final_submissions/18/2.jpg,ai/18B_18.png,0.8263931572437286
final_submissions/18/2.jpg,ai/18B_19.png,0.8477480411529541
final_submissions/18/2.jpg,ai/18B_20.png,0.826170027256012
final_submissions/18/2.jpg,web/18A_1.png,0.8644742965698242
final_submissions/18/2.jpg,web/18A_10.png,0.7993175983428955
final_submissions/18/2.jpg,web/18A_2.png,0.866838127374649
final_submissions/18/2.jpg,web/18A_3.png,0.8433211147785187
final_submissions/18/2.jpg,web/18A_4.png,0.8333206474781036
final_submissions/18/2.jpg,web/18A_5.png,0.8584001064300537
final_submissions/18/2.jpg,web/18A_6.png,0.8558323979377747
final_submissions/18/2.jpg,web/18A_7.png,0.8732075095176697
final_submissions/18/2.jpg,web/18A_8.png,0.8386517465114594
final_submissions/18/2.jpg,web/18A_9.png,0.8540650010108948
final_submissions/18/2.jpg,web/18B_1.png,0.8945877850055695
final_submissions/18/2.jpg,web/18B_10.png,0.8361616730690002
final_submissions/18/2.jpg,web/18B_2.png,0.8782574534416199
final_submissions/18/2.jpg,web/18B_3.png,0.9028028845787048
final_submissions/18/2.jpg,web/18B_4.png,0.8513136506080627
final_submissions/18/2.jpg,web/18B_5.png,0.8527064323425293
final_submissions/18/2.jpg,web/18B_6.png,0.8859328329563141
final_submissions/18/2.jpg,web/18B_7.png,0.8172480762004852
final_submissions/18/2.jpg,web/18B_8.png,0.8531372547149658
final_submissions/18/2.jpg,web/18B_9.png,0.8735002875328064
final_submissions/18/3.jpg,ai/18A_11.png,0.809150755405426
final_submissions/18/3.jpg,ai/18A_12.png,0.8249321579933167
final_submissions/18/3.jpg,ai/18A_13.png,0.8213864266872406
final_submissions/18/3.jpg,ai/18A_14.png,0.7989286184310913
final_submissions/18/3.jpg,ai/18A_15.png,0.8067007064819336
final_submissions/18/3.jpg,ai/18A_16.png,0.8262332379817963
final_submissions/18/3.jpg,ai/18A_17.png,0.8216292858123779
final_submissions/18/3.jpg,ai/18A_18.png,0.832360714673996
final_submissions/18/3.jpg,ai/18B_11.png,0.8320959806442261
final_submissions/18/3.jpg,ai/18B_12.png,0.8297687768936157
final_submissions/18/3.jpg,ai/18B_13.png,0.8515065610408783
final_submissions/18/3.jpg,ai/18B_14.png,0.8219014108181
final_submissions/18/3.jpg,ai/18B_15.png,0.8391627669334412
final_submissions/18/3.jpg,ai/18B_16.png,0.8014872074127197
final_submissions/18/3.jpg,ai/18B_17.png,0.8028198182582855
final_submissions/18/3.jpg,ai/18B_18.png,0.8214992582798004
final_submissions/18/3.jpg,ai/18B_19.png,0.8374601006507874
final_submissions/18/3.jpg,ai/18B_20.png,0.8088091611862183
final_submissions/18/3.jpg,web/18A_1.png,0.8391934931278229
final_submissions/18/3.jpg,web/18A_10.png,0.8239211738109589
final_submissions/18/3.jpg,web/18A_2.png,0.836940586566925
final_submissions/18/3.jpg,web/18A_3.png,0.8196850717067719
final_submissions/18/3.jpg,web/18A_4.png,0.8131541907787323
final_submissions/18/3.jpg,web/18A_5.png,0.8534868359565735
final_submissions/18/3.jpg,web/18A_6.png,0.8319881856441498
final_submissions/18/3.jpg,web/18A_7.png,0.8191105127334595
final_submissions/18/3.jpg,web/18A_8.png,0.8075015246868134
final_submissions/18/3.jpg,web/18A_9.png,0.8205412924289703
final_submissions/18/3.jpg,web/18B_1.png,0.8576069474220276
final_submissions/18/3.jpg,web/18B_10.png,0.807532548904419
final_submissions/18/3.jpg,web/18B_2.png,0.8525316715240479
final_submissions/18/3.jpg,web/18B_3.png,0.8480258584022522
final_submissions/18/3.jpg,web/18B_4.png,0.841122031211853
final_submissions/18/3.jpg,web/18B_5.png,0.860463410615921
final_submissions/18/3.jpg,web/18B_6.png,0.8736782670021057
final_submissions/18/3.jpg,web/18B_7.png,0.7944217324256897
final_submissions/18/3.jpg,web/18B_8.png,0.844525933265686
final_submissions/18/3.jpg,web/18B_9.png,0.8537618517875671
final_submissions/18/4.jpg,ai/18A_11.png,0.822327584028244
final_submissions/18/4.jpg,ai/18A_12.png,0.8321258127689362
final_submissions/18/4.jpg,ai/18A_13.png,0.8283238410949707
final_submissions/18/4.jpg,ai/18A_14.png,0.8246298730373383
final_submissions/18/4.jpg,ai/18A_15.png,0.7905012667179108
final_submissions/18/4.jpg,ai/18A_16.png,0.7977657318115234
final_submissions/18/4.jpg,ai/18A_17.png,0.797450840473175
final_submissions/18/4.jpg,ai/18A_18.png,0.793928474187851
final_submissions/18/4.jpg,ai/18B_11.png,0.8129163682460785
final_submissions/18/4.jpg,ai/18B_12.png,0.8799527287483215
final_submissions/18/4.jpg,ai/18B_13.png,0.8928880989551544
final_submissions/18/4.jpg,ai/18B_14.png,0.8489112854003906
final_submissions/18/4.jpg,ai/18B_15.png,0.8952803015708923
final_submissions/18/4.jpg,ai/18B_16.png,0.8207682073116302
final_submissions/18/4.jpg,ai/18B_17.png,0.8318217694759369
final_submissions/18/4.jpg,ai/18B_18.png,0.8440351486206055
final_submissions/18/4.jpg,ai/18B_19.png,0.8309638500213623
final_submissions/18/4.jpg,ai/18B_20.png,0.8367330431938171
final_submissions/18/4.jpg,web/18A_1.png,0.8275938034057617
final_submissions/18/4.jpg,web/18A_10.png,0.8125872015953064
final_submissions/18/4.jpg,web/18A_2.png,0.8520618081092834
final_submissions/18/4.jpg,web/18A_3.png,0.8431694209575653
final_submissions/18/4.jpg,web/18A_4.png,0.7743042707443237
final_submissions/18/4.jpg,web/18A_5.png,0.8379541039466858
final_submissions/18/4.jpg,web/18A_6.png,0.8415071368217468
final_submissions/18/4.jpg,web/18A_7.png,0.8718268275260925
final_submissions/18/4.jpg,web/18A_8.png,0.8320313096046448
final_submissions/18/4.jpg,web/18A_9.png,0.8085219264030457
final_submissions/18/4.jpg,web/18B_1.png,0.909328043460846
final_submissions/18/4.jpg,web/18B_10.png,0.8080171942710876
final_submissions/18/4.jpg,web/18B_2.png,0.8662577569484711
final_submissions/18/4.jpg,web/18B_3.png,0.8915559947490692
final_submissions/18/4.jpg,web/18B_4.png,0.8215497732162476
final_submissions/18/4.jpg,web/18B_5.png,0.905212104320526
final_submissions/18/4.jpg,web/18B_6.png,0.8579003214836121
final_submissions/18/4.jpg,web/18B_7.png,0.8522151112556458
final_submissions/18/4.jpg,web/18B_8.png,0.9081067442893982
final_submissions/18/4.jpg,web/18B_9.png,0.8711452484130859
final_submissions/18/5.jpg,ai/18A_11.png,0.7868858873844147
final_submissions/18/5.jpg,ai/18A_12.png,0.7982679605484009
final_submissions/18/5.jpg,ai/18A_13.png,0.7894864082336426
final_submissions/18/5.jpg,ai/18A_14.png,0.7776317000389099
final_submissions/18/5.jpg,ai/18A_15.png,0.7868704199790955
final_submissions/18/5.jpg,ai/18A_16.png,0.7999305427074432
final_submissions/18/5.jpg,ai/18A_17.png,0.7958053946495056
final_submissions/18/5.jpg,ai/18A_18.png,0.821056067943573
final_submissions/18/5.jpg,ai/18B_11.png,0.7924970090389252
final_submissions/18/5.jpg,ai/18B_12.png,0.8162867724895477
final_submissions/18/5.jpg,ai/18B_13.png,0.8343794941902161
final_submissions/18/5.jpg,ai/18B_14.png,0.8258360326290131
final_submissions/18/5.jpg,ai/18B_15.png,0.8034236133098602
final_submissions/18/5.jpg,ai/18B_16.png,0.7897047698497772
final_submissions/18/5.jpg,ai/18B_17.png,0.7985027432441711
final_submissions/18/5.jpg,ai/18B_18.png,0.7943887710571289
final_submissions/18/5.jpg,ai/18B_19.png,0.7978330254554749
final_submissions/18/5.jpg,ai/18B_20.png,0.7996938824653625
final_submissions/18/5.jpg,web/18A_1.png,0.8272914886474609
final_submissions/18/5.jpg,web/18A_10.png,0.7802090644836426
final_submissions/18/5.jpg,web/18A_2.png,0.8551706671714783
final_submissions/18/5.jpg,web/18A_3.png,0.8172409534454346
final_submissions/18/5.jpg,web/18A_4.png,0.8186807334423065
final_submissions/18/5.jpg,web/18A_5.png,0.8333855867385864
final_submissions/18/5.jpg,web/18A_6.png,0.8346763253211975
final_submissions/18/5.jpg,web/18A_7.png,0.8170443177223206
final_submissions/18/5.jpg,web/18A_8.png,0.8225072622299194
final_submissions/18/5.jpg,web/18A_9.png,0.7974686324596405
final_submissions/18/5.jpg,web/18B_1.png,0.8305371999740601
final_submissions/18/5.jpg,web/18B_10.png,0.8153779804706573
final_submissions/18/5.jpg,web/18B_2.png,0.8645472526550293
final_submissions/18/5.jpg,web/18B_3.png,0.8551366031169891
final_submissions/18/5.jpg,web/18B_4.png,0.8544011414051056
final_submissions/18/5.jpg,web/18B_5.png,0.8495531678199768
final_submissions/18/5.jpg,web/18B_6.png,0.850195586681366
final_submissions/18/5.jpg,web/18B_7.png,0.8378854990005493
final_submissions/18/5.jpg,web/18B_8.png,0.8290282487869263
final_submissions/18/5.jpg,web/18B_9.png,0.8326219916343689
final_submissions/18/6.jpg,ai/18A_11.png,0.7808119356632233
final_submissions/18/6.jpg,ai/18A_12.png,0.790189266204834
final_submissions/18/6.jpg,ai/18A_13.png,0.7823679447174072
final_submissions/18/6.jpg,ai/18A_14.png,0.7696199417114258
final_submissions/18/6.jpg,ai/18A_15.png,0.7750469148159027
final_submissions/18/6.jpg,ai/18A_16.png,0.7865069210529327
final_submissions/18/6.jpg,ai/18A_17.png,0.7776708006858826
final_submissions/18/6.jpg,ai/18A_18.png,0.7906626164913177
final_submissions/18/6.jpg,ai/18B_11.png,0.7913756370544434
final_submissions/18/6.jpg,ai/18B_12.png,0.7793201804161072
final_submissions/18/6.jpg,ai/18B_13.png,0.7975022792816162
final_submissions/18/6.jpg,ai/18B_14.png,0.7844407558441162
final_submissions/18/6.jpg,ai/18B_15.png,0.7732306122779846
final_submissions/18/6.jpg,ai/18B_16.png,0.7813406586647034
final_submissions/18/6.jpg,ai/18B_17.png,0.7736810445785522
final_submissions/18/6.jpg,ai/18B_18.png,0.7932730913162231
final_submissions/18/6.jpg,ai/18B_19.png,0.7782069444656372
final_submissions/18/6.jpg,ai/18B_20.png,0.7899302542209625
final_submissions/18/6.jpg,web/18A_1.png,0.8035879731178284
final_submissions/18/6.jpg,web/18A_10.png,0.7909907400608063
final_submissions/18/6.jpg,web/18A_2.png,0.8497751951217651
final_submissions/18/6.jpg,web/18A_3.png,0.8210945725440979
final_submissions/18/6.jpg,web/18A_4.png,0.819575697183609
final_submissions/18/6.jpg,web/18A_5.png,0.8510634899139404
final_submissions/18/6.jpg,web/18A_6.png,0.8371224701404572
final_submissions/18/6.jpg,web/18A_7.png,0.7966816425323486
final_submissions/18/6.jpg,web/18A_8.png,0.8169721961021423
final_submissions/18/6.jpg,web/18A_9.png,0.7972416281700134
final_submissions/18/6.jpg,web/18B_1.png,0.7953930199146271
final_submissions/18/6.jpg,web/18B_10.png,0.8003243207931519
final_submissions/18/6.jpg,web/18B_2.png,0.8172593414783478
final_submissions/18/6.jpg,web/18B_3.png,0.8230394721031189
final_submissions/18/6.jpg,web/18B_4.png,0.822114109992981
final_submissions/18/6.jpg,web/18B_5.png,0.8045865893363953
final_submissions/18/6.jpg,web/18B_6.png,0.8143123984336853
final_submissions/18/6.jpg,web/18B_7.png,0.7748783528804779
final_submissions/18/6.jpg,web/18B_8.png,0.8075278103351593
final_submissions/18/6.jpg,web/18B_9.png,0.8329966068267822
final_submissions/18/7.jpg,ai/18A_11.png,0.8423604369163513
final_submissions/18/7.jpg,ai/18A_12.png,0.8392246663570404
final_submissions/18/7.jpg,ai/18A_13.png,0.8384514451026917
final_submissions/18/7.jpg,ai/18A_14.png,0.8262280225753784
final_submissions/18/7.jpg,ai/18A_15.png,0.8011760413646698
final_submissions/18/7.jpg,ai/18A_16.png,0.8236572742462158
final_submissions/18/7.jpg,ai/18A_17.png,0.814408153295517
final_submissions/18/7.jpg,ai/18A_18.png,0.8727292418479919
final_submissions/18/7.jpg,ai/18B_11.png,0.8210649788379669
final_submissions/18/7.jpg,ai/18B_12.png,0.8275441527366638
final_submissions/18/7.jpg,ai/18B_13.png,0.8429073691368103
final_submissions/18/7.jpg,ai/18B_14.png,0.83909010887146
final_submissions/18/7.jpg,ai/18B_15.png,0.8446686863899231
final_submissions/18/7.jpg,ai/18B_16.png,0.8084248304367065
final_submissions/18/7.jpg,ai/18B_17.png,0.8042741417884827
final_submissions/18/7.jpg,ai/18B_18.png,0.8328069746494293
final_submissions/18/7.jpg,ai/18B_19.png,0.8411037921905518
final_submissions/18/7.jpg,ai/18B_20.png,0.8243525624275208
final_submissions/18/7.jpg,web/18A_1.png,0.8395424783229828
final_submissions/18/7.jpg,web/18A_10.png,0.8048245310783386
final_submissions/18/7.jpg,web/18A_2.png,0.8617667555809021
final_submissions/18/7.jpg,web/18A_3.png,0.8250090479850769
final_submissions/18/7.jpg,web/18A_4.png,0.830023318529129
final_submissions/18/7.jpg,web/18A_5.png,0.8480352461338043
final_submissions/18/7.jpg,web/18A_6.png,0.8484621644020081
final_submissions/18/7.jpg,web/18A_7.png,0.8463366031646729
final_submissions/18/7.jpg,web/18A_8.png,0.835112452507019
final_submissions/18/7.jpg,web/18A_9.png,0.8422824144363403
final_submissions/18/7.jpg,web/18B_1.png,0.8491776287555695
final_submissions/18/7.jpg,web/18B_10.png,0.815315842628479
final_submissions/18/7.jpg,web/18B_2.png,0.8463030755519867
final_submissions/18/7.jpg,web/18B_3.png,0.8717531561851501
final_submissions/18/7.jpg,web/18B_4.png,0.8270077109336853
final_submissions/18/7.jpg,web/18B_5.png,0.8426254093647003
final_submissions/18/7.jpg,web/18B_6.png,0.8850095868110657
final_submissions/18/7.jpg,web/18B_7.png,0.7932499647140503
final_submissions/18/7.jpg,web/18B_8.png,0.8216414451599121
final_submissions/18/7.jpg,web/18B_9.png,0.8536581993103027
final_submissions/18/8.jpg,ai/18A_11.png,0.7459661215543747
final_submissions/18/8.jpg,ai/18A_12.png,0.7635469436645508
final_submissions/18/8.jpg,ai/18A_13.png,0.7533031702041626
final_submissions/18/8.jpg,ai/18A_14.png,0.7504263818264008
final_submissions/18/8.jpg,ai/18A_15.png,0.7349867671728134
final_submissions/18/8.jpg,ai/18A_16.png,0.745840847492218
final_submissions/18/8.jpg,ai/18A_17.png,0.7334537506103516
final_submissions/18/8.jpg,ai/18A_18.png,0.733534574508667
final_submissions/18/8.jpg,ai/18B_11.png,0.7446414977312088
final_submissions/18/8.jpg,ai/18B_12.png,0.7623887658119202
final_submissions/18/8.jpg,ai/18B_13.png,0.7976175248622894
final_submissions/18/8.jpg,ai/18B_14.png,0.7684712707996368
final_submissions/18/8.jpg,ai/18B_15.png,0.7863613665103912
final_submissions/18/8.jpg,ai/18B_16.png,0.7474267482757568
final_submissions/18/8.jpg,ai/18B_17.png,0.7504851818084717
final_submissions/18/8.jpg,ai/18B_18.png,0.7657469213008881
final_submissions/18/8.jpg,ai/18B_19.png,0.7557343542575836
final_submissions/18/8.jpg,ai/18B_20.png,0.7641506791114807
final_submissions/18/8.jpg,web/18A_1.png,0.7733822464942932
final_submissions/18/8.jpg,web/18A_10.png,0.7776387929916382
final_submissions/18/8.jpg,web/18A_2.png,0.814093291759491
final_submissions/18/8.jpg,web/18A_3.png,0.8095999658107758
final_submissions/18/8.jpg,web/18A_4.png,0.7657497525215149
final_submissions/18/8.jpg,web/18A_5.png,0.8291648924350739
final_submissions/18/8.jpg,web/18A_6.png,0.8443619310855865
final_submissions/18/8.jpg,web/18A_7.png,0.8040823936462402
final_submissions/18/8.jpg,web/18A_8.png,0.7749834656715393
final_submissions/18/8.jpg,web/18A_9.png,0.7913939654827118
final_submissions/18/8.jpg,web/18B_1.png,0.8271853625774384
final_submissions/18/8.jpg,web/18B_10.png,0.7663000822067261
final_submissions/18/8.jpg,web/18B_2.png,0.8120557069778442
final_submissions/18/8.jpg,web/18B_3.png,0.8368918299674988
final_submissions/18/8.jpg,web/18B_4.png,0.7810325026512146
final_submissions/18/8.jpg,web/18B_5.png,0.8061553537845612
final_submissions/18/8.jpg,web/18B_6.png,0.7851681113243103
final_submissions/18/8.jpg,web/18B_7.png,0.8614742159843445
final_submissions/18/8.jpg,web/18B_8.png,0.8653008937835693
final_submissions/18/8.jpg,web/18B_9.png,0.8207292556762695
final_submissions/18/9.jpg,ai/18A_11.png,0.8011459410190582
final_submissions/18/9.jpg,ai/18A_12.png,0.8185522556304932
final_submissions/18/9.jpg,ai/18A_13.png,0.8194543123245239
final_submissions/18/9.jpg,ai/18A_14.png,0.8104499280452728
final_submissions/18/9.jpg,ai/18A_15.png,0.7946309447288513
final_submissions/18/9.jpg,ai/18A_16.png,0.8006826043128967
final_submissions/18/9.jpg,ai/18A_17.png,0.7967071533203125
final_submissions/18/9.jpg,ai/18A_18.png,0.8060490190982819
final_submissions/18/9.jpg,ai/18B_11.png,0.8117496967315674
final_submissions/18/9.jpg,ai/18B_12.png,0.8230108022689819
final_submissions/18/9.jpg,ai/18B_13.png,0.845932126045227
final_submissions/18/9.jpg,ai/18B_14.png,0.835200846195221
final_submissions/18/9.jpg,ai/18B_15.png,0.825817883014679
final_submissions/18/9.jpg,ai/18B_16.png,0.8094043731689453
final_submissions/18/9.jpg,ai/18B_17.png,0.8020312786102295
final_submissions/18/9.jpg,ai/18B_18.png,0.8218156695365906
final_submissions/18/9.jpg,ai/18B_19.png,0.807222306728363
final_submissions/18/9.jpg,ai/18B_20.png,0.826000988483429
final_submissions/18/9.jpg,web/18A_1.png,0.8349214196205139
final_submissions/18/9.jpg,web/18A_10.png,0.8121242225170135
final_submissions/18/9.jpg,web/18A_2.png,0.8962265253067017
final_submissions/18/9.jpg,web/18A_3.png,0.8426544368267059
final_submissions/18/9.jpg,web/18A_4.png,0.8155150711536407
final_submissions/18/9.jpg,web/18A_5.png,0.8517662286758423
final_submissions/18/9.jpg,web/18A_6.png,0.8479592800140381
final_submissions/18/9.jpg,web/18A_7.png,0.8546391725540161
final_submissions/18/9.jpg,web/18A_8.png,0.8523643612861633
final_submissions/18/9.jpg,web/18A_9.png,0.8121262788772583
final_submissions/18/9.jpg,web/18B_1.png,0.8506210446357727
final_submissions/18/9.jpg,web/18B_10.png,0.8261228501796722
final_submissions/18/9.jpg,web/18B_2.png,0.8724590241909027
final_submissions/18/9.jpg,web/18B_3.png,0.882431298494339
final_submissions/18/9.jpg,web/18B_4.png,0.8705722093582153
final_submissions/18/9.jpg,web/18B_5.png,0.8711054027080536
final_submissions/18/9.jpg,web/18B_6.png,0.8476349115371704
final_submissions/18/9.jpg,web/18B_7.png,0.8512549102306366
final_submissions/18/9.jpg,web/18B_8.png,0.8705030977725983
final_submissions/18/9.jpg,web/18B_9.png,0.867582768201828
