image1,image2,resnet cosine similarity
final_submissions/11/5.jpg,ai/11A_14.png,0.7930589914321899
final_submissions/11/5.jpg,ai/11A_15.png,0.7980881631374359
final_submissions/11/5.jpg,ai/11A_16.png,0.7993967831134796
final_submissions/11/5.jpg,ai/11A_17.png,0.8048763871192932
final_submissions/11/5.jpg,ai/11A_18.png,0.7806167006492615
final_submissions/11/5.jpg,ai/11A_19.png,0.7867903113365173
final_submissions/11/5.jpg,ai/11A_20.png,0.8242842555046082
final_submissions/11/5.jpg,ai/11B_11.png,0.7906554937362671
final_submissions/11/5.jpg,ai/11B_12.png,0.7965677976608276
final_submissions/11/5.jpg,ai/11B_13.png,0.805728554725647
final_submissions/11/5.jpg,ai/11B_14.png,0.8198816180229187
final_submissions/11/5.jpg,ai/11B_15.png,0.7933371961116791
final_submissions/11/5.jpg,ai/11B_16.png,0.7976662814617157
final_submissions/11/5.jpg,ai/11B_17.png,0.8031831979751587
final_submissions/11/5.jpg,ai/11B_18.png,0.7879810631275177
final_submissions/11/5.jpg,web/11A_1.png,0.7462952136993408
final_submissions/11/5.jpg,web/11A_10.jpg,0.77671018242836
final_submissions/11/5.jpg,web/11A_2.png,0.7502250969409943
final_submissions/11/5.jpg,web/11A_3.png,0.8749447464942932
final_submissions/11/5.jpg,web/11A_4.png,0.7747648060321808
final_submissions/11/5.jpg,web/11A_5.jpg,0.8313764333724976
final_submissions/11/5.jpg,web/11A_6.png,0.803832471370697
final_submissions/11/5.jpg,web/11A_7.png,0.7356996834278107
final_submissions/11/5.jpg,web/11A_8.png,0.7677651047706604
final_submissions/11/5.jpg,web/11A_9.jpg,0.800346314907074
final_submissions/11/5.jpg,web/11B_10.jpg,0.8773612976074219
final_submissions/11/5.jpg,web/11B_1jpg.jpg,0.791685163974762
final_submissions/11/5.jpg,web/11B_2.jpg,0.7874754071235657
final_submissions/11/5.jpg,web/11B_3.jpg,0.7803957760334015
final_submissions/11/5.jpg,web/11B_4.jpg,0.736858457326889
final_submissions/11/5.jpg,web/11B_5.jpg,0.7346357107162476
final_submissions/11/5.jpg,web/11B_6.jpg,0.7438826411962509
final_submissions/11/5.jpg,web/11B_7.jpg,0.7815674543380737
final_submissions/11/5.jpg,web/11B_8.jpg,0.777934730052948
final_submissions/11/5.jpg,web/11B_9.jpg,0.8383936285972595
final_submissions/11/6.jpg,ai/11A_11.png,0.7564600706100464
final_submissions/11/6.jpg,ai/11A_12.png,0.7644557654857635
final_submissions/11/6.jpg,ai/11A_13.png,0.7661565840244293
final_submissions/11/6.jpg,ai/11A_14.png,0.7604133784770966
final_submissions/11/6.jpg,ai/11A_15.png,0.7524930238723755
final_submissions/11/6.jpg,ai/11A_16.png,0.7757266461849213
final_submissions/11/6.jpg,ai/11A_17.png,0.7642159163951874
final_submissions/11/6.jpg,ai/11A_18.png,0.7583608031272888
final_submissions/11/6.jpg,ai/11A_19.png,0.7626258432865143
final_submissions/11/6.jpg,ai/11A_20.png,0.782089501619339
final_submissions/11/6.jpg,ai/11B_11.png,0.7447089403867722
final_submissions/11/6.jpg,ai/11B_12.png,0.76256263256073
final_submissions/11/6.jpg,ai/11B_13.png,0.7664718627929688
final_submissions/11/6.jpg,ai/11B_14.png,0.7855667471885681
final_submissions/11/6.jpg,ai/11B_15.png,0.7582586109638214
final_submissions/11/6.jpg,ai/11B_16.png,0.7654410898685455
final_submissions/11/6.jpg,ai/11B_17.png,0.7552281022071838
final_submissions/11/6.jpg,ai/11B_18.png,0.7541659474372864
final_submissions/11/6.jpg,web/11A_1.png,0.7340519428253174
final_submissions/11/6.jpg,web/11A_10.jpg,0.7497960180044174
final_submissions/11/6.jpg,web/11A_2.png,0.7278839647769928
final_submissions/11/6.jpg,web/11A_3.png,0.8357433974742889
final_submissions/11/6.jpg,web/11A_4.png,0.7800744771957397
final_submissions/11/6.jpg,web/11A_5.jpg,0.791618824005127
final_submissions/11/6.jpg,web/11A_6.png,0.8013626337051392
final_submissions/11/6.jpg,web/11A_7.png,0.7271853536367416
final_submissions/11/6.jpg,web/11A_8.png,0.7553947567939758
final_submissions/11/6.jpg,web/11A_9.jpg,0.7774545550346375
final_submissions/11/6.jpg,web/11B_10.jpg,0.8336639404296875
final_submissions/11/6.jpg,web/11B_1jpg.jpg,0.7614144682884216
final_submissions/11/6.jpg,web/11B_2.jpg,0.7727763652801514
final_submissions/11/6.jpg,web/11B_3.jpg,0.7899509370326996
final_submissions/11/6.jpg,web/11B_4.jpg,0.7245970070362091
final_submissions/11/6.jpg,web/11B_5.jpg,0.7427816987037659
final_submissions/11/6.jpg,web/11B_6.jpg,0.7518291771411896
final_submissions/11/6.jpg,web/11B_7.jpg,0.7882134914398193
final_submissions/11/6.jpg,web/11B_8.jpg,0.7788261771202087
final_submissions/11/6.jpg,web/11B_9.jpg,0.7882122993469238
final_submissions/11/7.jpg,ai/11A_11.png,0.7861422598361969
final_submissions/11/7.jpg,ai/11A_12.png,0.8006611168384552
final_submissions/11/7.jpg,ai/11A_13.png,0.8059426546096802
final_submissions/11/7.jpg,ai/11A_14.png,0.7980830073356628
final_submissions/11/7.jpg,ai/11A_15.png,0.8103951811790466
final_submissions/11/7.jpg,ai/11A_16.png,0.8145176470279694
final_submissions/11/7.jpg,ai/11A_17.png,0.8223901391029358
final_submissions/11/7.jpg,ai/11A_18.png,0.7903521060943604
final_submissions/11/7.jpg,ai/11A_19.png,0.7976691722869873
final_submissions/11/7.jpg,ai/11A_20.png,0.8410327434539795
final_submissions/11/7.jpg,ai/11B_11.png,0.7912266552448273
final_submissions/11/7.jpg,ai/11B_12.png,0.8044868111610413
final_submissions/11/7.jpg,ai/11B_13.png,0.8122007846832275
final_submissions/11/7.jpg,ai/11B_14.png,0.8307913839817047
final_submissions/11/7.jpg,ai/11B_15.png,0.803356260061264
final_submissions/11/7.jpg,ai/11B_16.png,0.807366132736206
final_submissions/11/7.jpg,ai/11B_17.png,0.8106707334518433
final_submissions/11/7.jpg,ai/11B_18.png,0.8062800168991089
final_submissions/11/7.jpg,web/11A_1.png,0.75178462266922
final_submissions/11/7.jpg,web/11A_10.jpg,0.7806403636932373
final_submissions/11/7.jpg,web/11A_2.png,0.7598281502723694
final_submissions/11/7.jpg,web/11A_3.png,0.8752619028091431
final_submissions/11/7.jpg,web/11A_4.png,0.7830361723899841
final_submissions/11/7.jpg,web/11A_5.jpg,0.8443872928619385
final_submissions/11/7.jpg,web/11A_6.png,0.8139689862728119
final_submissions/11/7.jpg,web/11A_7.png,0.7382121384143829
final_submissions/11/7.jpg,web/11A_8.png,0.774969607591629
final_submissions/11/7.jpg,web/11A_9.jpg,0.8079490959644318
final_submissions/11/7.jpg,web/11B_10.jpg,0.8695007264614105
final_submissions/11/7.jpg,web/11B_1jpg.jpg,0.8030616641044617
final_submissions/11/7.jpg,web/11B_2.jpg,0.792872279882431
final_submissions/11/7.jpg,web/11B_3.jpg,0.7871030867099762
final_submissions/11/7.jpg,web/11B_4.jpg,0.733392745256424
final_submissions/11/7.jpg,web/11B_5.jpg,0.7467471808195114
final_submissions/11/7.jpg,web/11B_6.jpg,0.7527360916137695
final_submissions/11/7.jpg,web/11B_7.jpg,0.7957327663898468
final_submissions/11/7.jpg,web/11B_8.jpg,0.8022741973400116
final_submissions/11/7.jpg,web/11B_9.jpg,0.848331093788147
final_submissions/11/8.jpg,ai/11A_11.png,0.8434340953826904
final_submissions/11/8.jpg,ai/11A_12.png,0.8356337249279022
final_submissions/11/8.jpg,ai/11A_13.png,0.8633987009525299
final_submissions/11/8.jpg,ai/11A_14.png,0.8612384796142578
final_submissions/11/8.jpg,ai/11A_15.png,0.8705832362174988
final_submissions/11/8.jpg,ai/11A_16.png,0.8749104738235474
final_submissions/11/8.jpg,ai/11A_17.png,0.8791952729225159
final_submissions/11/8.jpg,ai/11A_18.png,0.8553895354270935
final_submissions/11/8.jpg,ai/11A_19.png,0.8880454897880554
final_submissions/11/8.jpg,ai/11A_20.png,0.8705921769142151
final_submissions/11/8.jpg,ai/11B_11.png,0.835962176322937
final_submissions/11/8.jpg,ai/11B_12.png,0.8533013164997101
final_submissions/11/8.jpg,ai/11B_13.png,0.8411325216293335
final_submissions/11/8.jpg,ai/11B_14.png,0.8560620546340942
final_submissions/11/8.jpg,ai/11B_15.png,0.851124495267868
final_submissions/11/8.jpg,ai/11B_16.png,0.8500058054924011
final_submissions/11/8.jpg,ai/11B_17.png,0.8283067941665649
final_submissions/11/8.jpg,ai/11B_18.png,0.835178554058075
final_submissions/11/8.jpg,web/11A_1.png,0.7734673321247101
final_submissions/11/8.jpg,web/11A_10.jpg,0.8246840834617615
final_submissions/11/8.jpg,web/11A_2.png,0.8150789141654968
final_submissions/11/8.jpg,web/11A_3.png,0.8441683351993561
final_submissions/11/8.jpg,web/11A_4.png,0.79287189245224
final_submissions/11/8.jpg,web/11A_5.jpg,0.8867301642894745
final_submissions/11/8.jpg,web/11A_6.png,0.8867648243904114
final_submissions/11/8.jpg,web/11A_7.png,0.7585252523422241
final_submissions/11/8.jpg,web/11A_8.png,0.8208232522010803
final_submissions/11/8.jpg,web/11A_9.jpg,0.8531947731971741
final_submissions/11/8.jpg,web/11B_10.jpg,0.8111679553985596
final_submissions/11/8.jpg,web/11B_1jpg.jpg,0.8227860033512115
final_submissions/11/8.jpg,web/11B_2.jpg,0.7831847667694092
final_submissions/11/8.jpg,web/11B_3.jpg,0.8514697551727295
final_submissions/11/8.jpg,web/11B_4.jpg,0.7531217634677887
final_submissions/11/8.jpg,web/11B_5.jpg,0.7656481862068176
final_submissions/11/8.jpg,web/11B_6.jpg,0.7409589141607285
final_submissions/11/8.jpg,web/11B_7.jpg,0.7931840717792511
final_submissions/11/8.jpg,web/11B_8.jpg,0.8067269325256348
final_submissions/11/8.jpg,web/11B_9.jpg,0.8388485908508301
final_submissions/11/9.jpg,ai/11A_11.png,0.7997202277183533
final_submissions/11/9.jpg,ai/11A_12.png,0.8136171698570251
final_submissions/11/9.jpg,ai/11A_13.png,0.8203306496143341
final_submissions/11/9.jpg,ai/11A_14.png,0.8063262104988098
final_submissions/11/9.jpg,ai/11A_15.png,0.8206313252449036
final_submissions/11/9.jpg,ai/11A_16.png,0.8248453140258789
final_submissions/11/9.jpg,ai/11A_17.png,0.8161973655223846
final_submissions/11/9.jpg,ai/11A_18.png,0.8145802021026611
final_submissions/11/9.jpg,ai/11A_19.png,0.8128440380096436
final_submissions/11/9.jpg,ai/11A_20.png,0.8363639414310455
final_submissions/11/9.jpg,ai/11B_11.png,0.7939907610416412
final_submissions/11/9.jpg,ai/11B_12.png,0.8109063804149628
final_submissions/11/9.jpg,ai/11B_13.png,0.8153469562530518
final_submissions/11/9.jpg,ai/11B_14.png,0.838588297367096
final_submissions/11/9.jpg,ai/11B_15.png,0.810788631439209
final_submissions/11/9.jpg,ai/11B_16.png,0.8186556994915009
final_submissions/11/9.jpg,ai/11B_17.png,0.8165071606636047
final_submissions/11/9.jpg,ai/11B_18.png,0.814287006855011
final_submissions/11/9.jpg,web/11A_1.png,0.7586193680763245
final_submissions/11/9.jpg,web/11A_10.jpg,0.7895597219467163
final_submissions/11/9.jpg,web/11A_2.png,0.763022243976593
final_submissions/11/9.jpg,web/11A_3.png,0.8855195641517639
final_submissions/11/9.jpg,web/11A_4.png,0.7977728247642517
final_submissions/11/9.jpg,web/11A_5.jpg,0.8485706448554993
final_submissions/11/9.jpg,web/11A_6.png,0.8241361975669861
final_submissions/11/9.jpg,web/11A_7.png,0.7567338049411774
final_submissions/11/9.jpg,web/11A_8.png,0.7940472364425659
final_submissions/11/9.jpg,web/11A_9.jpg,0.8163793385028839
final_submissions/11/9.jpg,web/11B_10.jpg,0.8672283291816711
final_submissions/11/9.jpg,web/11B_1jpg.jpg,0.8022319376468658
final_submissions/11/9.jpg,web/11B_2.jpg,0.8113758265972137
final_submissions/11/9.jpg,web/11B_3.jpg,0.8175049424171448
final_submissions/11/9.jpg,web/11B_4.jpg,0.7457048445940018
final_submissions/11/9.jpg,web/11B_5.jpg,0.7691724300384521
final_submissions/11/9.jpg,web/11B_6.jpg,0.7876228094100952
final_submissions/11/9.jpg,web/11B_7.jpg,0.804520845413208
final_submissions/11/9.jpg,web/11B_8.jpg,0.8155472874641418
final_submissions/11/9.jpg,web/11B_9.jpg,0.8536219298839569
