image1,image2,resnet cosine similarity
final_submissions/16/12.jpg,web/16B_7.png,0.8454270362854004
final_submissions/16/12.jpg,web/16B_8.png,0.8859780430793762
final_submissions/16/12.jpg,web/16B_9.png,0.8444364666938782
final_submissions/16/13.jpg,ai/16A_11.png,0.7989089488983154
final_submissions/16/13.jpg,ai/16A_12.png,0.7989445626735687
final_submissions/16/13.jpg,ai/16A_13.png,0.7953072190284729
final_submissions/16/13.jpg,ai/16A_14.png,0.8032174110412598
final_submissions/16/13.jpg,ai/16A_15.png,0.7977331876754761
final_submissions/16/13.jpg,ai/16A_16.png,0.7891500890254974
final_submissions/16/13.jpg,ai/16A_17.png,0.7833621501922607
final_submissions/16/13.jpg,ai/16B_11.jpg,0.7876017391681671
final_submissions/16/13.jpg,ai/16B_12.jpg,0.7903919219970703
final_submissions/16/13.jpg,ai/16B_13.jpg,0.7872664928436279
final_submissions/16/13.jpg,web/16A_1.png,0.8292524218559265
final_submissions/16/13.jpg,web/16A_10.png,0.7995244860649109
final_submissions/16/13.jpg,web/16A_2.png,0.7966402471065521
final_submissions/16/13.jpg,web/16A_3.png,0.7901996970176697
final_submissions/16/13.jpg,web/16A_4.png,0.7982922792434692
final_submissions/16/13.jpg,web/16A_5.png,0.8933015167713165
final_submissions/16/13.jpg,web/16A_6.png,0.7804852426052094
final_submissions/16/13.jpg,web/16A_7.png,0.725708395242691
final_submissions/16/13.jpg,web/16A_8.png,0.8010563254356384
final_submissions/16/13.jpg,web/16A_9.png,0.8025257587432861
final_submissions/16/13.jpg,web/16B_1.png,0.8246514201164246
final_submissions/16/13.jpg,web/16B_10.png,0.7979133129119873
final_submissions/16/13.jpg,web/16B_2.png,0.844732403755188
final_submissions/16/13.jpg,web/16B_3.png,0.8503087162971497
final_submissions/16/13.jpg,web/16B_4.png,0.808633416891098
final_submissions/16/13.jpg,web/16B_5.png,0.795465886592865
final_submissions/16/13.jpg,web/16B_6.png,0.8399745225906372
final_submissions/16/13.jpg,web/16B_7.png,0.7885675430297852
final_submissions/16/13.jpg,web/16B_8.png,0.8403010368347168
final_submissions/16/13.jpg,web/16B_9.png,0.8135583996772766
final_submissions/16/14.jpg,ai/16A_11.png,0.8047113716602325
final_submissions/16/14.jpg,ai/16A_12.png,0.8019589185714722
final_submissions/16/14.jpg,ai/16A_13.png,0.7938766479492188
final_submissions/16/14.jpg,ai/16A_14.png,0.8106776177883148
final_submissions/16/14.jpg,ai/16A_15.png,0.7963303327560425
final_submissions/16/14.jpg,ai/16A_16.png,0.7779850959777832
final_submissions/16/14.jpg,ai/16A_17.png,0.7846194207668304
final_submissions/16/14.jpg,ai/16B_11.jpg,0.7894030511379242
final_submissions/16/14.jpg,ai/16B_12.jpg,0.8058694005012512
final_submissions/16/14.jpg,ai/16B_13.jpg,0.7980139255523682
final_submissions/16/14.jpg,web/16A_1.png,0.8287782073020935
final_submissions/16/14.jpg,web/16A_10.png,0.7876643538475037
final_submissions/16/14.jpg,web/16A_2.png,0.7971799671649933
final_submissions/16/14.jpg,web/16A_3.png,0.7965920567512512
final_submissions/16/14.jpg,web/16A_4.png,0.8041852116584778
final_submissions/16/14.jpg,web/16A_5.png,0.8829648494720459
final_submissions/16/14.jpg,web/16A_6.png,0.777795672416687
final_submissions/16/14.jpg,web/16A_7.png,0.7161884009838104
final_submissions/16/14.jpg,web/16A_8.png,0.7859995365142822
final_submissions/16/14.jpg,web/16A_9.png,0.7977138757705688
final_submissions/16/14.jpg,web/16B_1.png,0.8257999420166016
final_submissions/16/14.jpg,web/16B_10.png,0.7985800504684448
final_submissions/16/14.jpg,web/16B_2.png,0.8421823084354401
final_submissions/16/14.jpg,web/16B_3.png,0.8569389581680298
final_submissions/16/14.jpg,web/16B_4.png,0.8171398043632507
final_submissions/16/14.jpg,web/16B_5.png,0.8098210692405701
final_submissions/16/14.jpg,web/16B_6.png,0.824347972869873
final_submissions/16/14.jpg,web/16B_7.png,0.8005024194717407
final_submissions/16/14.jpg,web/16B_8.png,0.8427605032920837
final_submissions/16/14.jpg,web/16B_9.png,0.8088213801383972
final_submissions/16/15.jpg,ai/16A_11.png,0.8337777256965637
final_submissions/16/15.jpg,ai/16A_12.png,0.8389778733253479
final_submissions/16/15.jpg,ai/16A_13.png,0.8357647657394409
final_submissions/16/15.jpg,ai/16A_14.png,0.8289012908935547
final_submissions/16/15.jpg,ai/16A_15.png,0.8233652710914612
final_submissions/16/15.jpg,ai/16A_16.png,0.7955927848815918
final_submissions/16/15.jpg,ai/16A_17.png,0.8221125602722168
final_submissions/16/15.jpg,ai/16B_11.jpg,0.8293328285217285
final_submissions/16/15.jpg,ai/16B_12.jpg,0.8187207579612732
final_submissions/16/15.jpg,ai/16B_13.jpg,0.8193992376327515
final_submissions/16/15.jpg,web/16A_1.png,0.891353964805603
final_submissions/16/15.jpg,web/16A_10.png,0.7950966656208038
final_submissions/16/15.jpg,web/16A_2.png,0.8513147830963135
final_submissions/16/15.jpg,web/16A_3.png,0.8307848572731018
final_submissions/16/15.jpg,web/16A_4.png,0.8470152020454407
final_submissions/16/15.jpg,web/16A_5.png,0.890262633562088
final_submissions/16/15.jpg,web/16A_6.png,0.7763412892818451
final_submissions/16/15.jpg,web/16A_7.png,0.7084858119487762
final_submissions/16/15.jpg,web/16A_8.png,0.7811498045921326
final_submissions/16/15.jpg,web/16A_9.png,0.8429828882217407
final_submissions/16/15.jpg,web/16B_1.png,0.8619321584701538
final_submissions/16/15.jpg,web/16B_10.png,0.8475337624549866
final_submissions/16/15.jpg,web/16B_2.png,0.8630214929580688
final_submissions/16/15.jpg,web/16B_3.png,0.8468450903892517
final_submissions/16/15.jpg,web/16B_4.png,0.8365253210067749
final_submissions/16/15.jpg,web/16B_5.png,0.8564422130584717
final_submissions/16/15.jpg,web/16B_6.png,0.8615514039993286
final_submissions/16/15.jpg,web/16B_7.png,0.8267428278923035
final_submissions/16/15.jpg,web/16B_8.png,0.8616619110107422
final_submissions/16/15.jpg,web/16B_9.png,0.8465221226215363
final_submissions/16/2.jpg,ai/16A_11.png,0.8603044152259827
final_submissions/16/2.jpg,ai/16A_12.png,0.8577072024345398
final_submissions/16/2.jpg,ai/16A_13.png,0.8331457376480103
final_submissions/16/2.jpg,ai/16A_14.png,0.8474687337875366
final_submissions/16/2.jpg,ai/16A_15.png,0.830030620098114
final_submissions/16/2.jpg,ai/16A_16.png,0.8138750195503235
final_submissions/16/2.jpg,ai/16A_17.png,0.8180233538150787
final_submissions/16/2.jpg,ai/16B_11.jpg,0.8468874096870422
final_submissions/16/2.jpg,ai/16B_12.jpg,0.8164196610450745
final_submissions/16/2.jpg,ai/16B_13.jpg,0.8306953310966492
final_submissions/16/2.jpg,web/16A_1.png,0.8775600790977478
final_submissions/16/2.jpg,web/16A_10.png,0.7821383774280548
final_submissions/16/2.jpg,web/16A_2.png,0.8481041789054871
final_submissions/16/2.jpg,web/16A_3.png,0.8281897306442261
final_submissions/16/2.jpg,web/16A_4.png,0.8511985540390015
final_submissions/16/2.jpg,web/16A_5.png,0.8687300384044647
final_submissions/16/2.jpg,web/16A_6.png,0.745883971452713
final_submissions/16/2.jpg,web/16A_7.png,0.6926665157079697
final_submissions/16/2.jpg,web/16A_8.png,0.7752758264541626
final_submissions/16/2.jpg,web/16A_9.png,0.8466376662254333
final_submissions/16/2.jpg,web/16B_1.png,0.8735797703266144
final_submissions/16/2.jpg,web/16B_10.png,0.8490288555622101
final_submissions/16/2.jpg,web/16B_2.png,0.8687954843044281
final_submissions/16/2.jpg,web/16B_3.png,0.8335420489311218
final_submissions/16/2.jpg,web/16B_4.png,0.8377129137516022
final_submissions/16/2.jpg,web/16B_5.png,0.865406334400177
final_submissions/16/2.jpg,web/16B_6.png,0.8547222018241882
final_submissions/16/2.jpg,web/16B_7.png,0.8495387434959412
final_submissions/16/2.jpg,web/16B_8.png,0.875440776348114
final_submissions/16/2.jpg,web/16B_9.png,0.8458366394042969
final_submissions/16/3.jpg,ai/16A_11.png,0.8891777992248535
final_submissions/16/3.jpg,ai/16A_12.png,0.8772494196891785
final_submissions/16/3.jpg,ai/16A_13.png,0.8754064440727234
final_submissions/16/3.jpg,ai/16A_14.png,0.8900476694107056
final_submissions/16/3.jpg,ai/16A_15.png,0.8645792603492737
final_submissions/16/3.jpg,ai/16A_16.png,0.810411661863327
final_submissions/16/3.jpg,ai/16A_17.png,0.8608482480049133
final_submissions/16/3.jpg,ai/16B_11.jpg,0.8620337247848511
final_submissions/16/3.jpg,ai/16B_12.jpg,0.873665064573288
final_submissions/16/3.jpg,ai/16B_13.jpg,0.8734192848205566
final_submissions/16/3.jpg,web/16A_1.png,0.9064091444015504
final_submissions/16/3.jpg,web/16A_10.png,0.8464148044586182
final_submissions/16/3.jpg,web/16A_2.png,0.8921352028846741
final_submissions/16/3.jpg,web/16A_3.png,0.8521691560745239
final_submissions/16/3.jpg,web/16A_4.png,0.8926772475242615
final_submissions/16/3.jpg,web/16A_5.png,0.8740352094173431
final_submissions/16/3.jpg,web/16A_6.png,0.751479983329773
final_submissions/16/3.jpg,web/16A_7.png,0.7241828441619873
final_submissions/16/3.jpg,web/16A_8.png,0.8055552244186401
final_submissions/16/3.jpg,web/16A_9.png,0.857444703578949
final_submissions/16/3.jpg,web/16B_1.png,0.8903819918632507
final_submissions/16/3.jpg,web/16B_10.png,0.8700549602508545
final_submissions/16/3.jpg,web/16B_2.png,0.8904634118080139
final_submissions/16/3.jpg,web/16B_3.png,0.8295643925666809
final_submissions/16/3.jpg,web/16B_4.png,0.8638362288475037
final_submissions/16/3.jpg,web/16B_5.png,0.894966334104538
final_submissions/16/3.jpg,web/16B_6.png,0.8696587085723877
final_submissions/16/3.jpg,web/16B_7.png,0.8515644967556
final_submissions/16/3.jpg,web/16B_8.png,0.8875705003738403
final_submissions/16/3.jpg,web/16B_9.png,0.8590616881847382
final_submissions/16/4.jpg,ai/16A_11.png,0.8652751445770264
final_submissions/16/4.jpg,ai/16A_12.png,0.8490045666694641
final_submissions/16/4.jpg,ai/16A_13.png,0.8501717746257782
final_submissions/16/4.jpg,ai/16A_14.png,0.8706183731555939
final_submissions/16/4.jpg,ai/16A_15.png,0.8704119324684143
final_submissions/16/4.jpg,ai/16A_16.png,0.8078585267066956
final_submissions/16/4.jpg,ai/16A_17.png,0.8320767283439636
final_submissions/16/4.jpg,ai/16B_11.jpg,0.8141729235649109
final_submissions/16/4.jpg,ai/16B_12.jpg,0.8466553092002869
final_submissions/16/4.jpg,ai/16B_13.jpg,0.8576889038085938
final_submissions/16/4.jpg,web/16A_1.png,0.8725437521934509
final_submissions/16/4.jpg,web/16A_10.png,0.8437496423721313
final_submissions/16/4.jpg,web/16A_2.png,0.8484654128551483
final_submissions/16/4.jpg,web/16A_3.png,0.8288776278495789
final_submissions/16/4.jpg,web/16A_4.png,0.871187150478363
final_submissions/16/4.jpg,web/16A_5.png,0.8672236204147339
final_submissions/16/4.jpg,web/16A_6.png,0.7582515478134155
final_submissions/16/4.jpg,web/16A_7.png,0.7423440217971802
final_submissions/16/4.jpg,web/16A_8.png,0.8059147596359253
final_submissions/16/4.jpg,web/16A_9.png,0.828667014837265
final_submissions/16/4.jpg,web/16B_1.png,0.8546038269996643
final_submissions/16/4.jpg,web/16B_10.png,0.8361707925796509
final_submissions/16/4.jpg,web/16B_2.png,0.8687206506729126
final_submissions/16/4.jpg,web/16B_3.png,0.8308514952659607
final_submissions/16/4.jpg,web/16B_4.png,0.8389343023300171
final_submissions/16/4.jpg,web/16B_5.png,0.8621277511119843
final_submissions/16/4.jpg,web/16B_6.png,0.8792767524719238
final_submissions/16/4.jpg,web/16B_7.png,0.8386853039264679
final_submissions/16/4.jpg,web/16B_8.png,0.8774094581604004
final_submissions/16/4.jpg,web/16B_9.png,0.8272691369056702
final_submissions/16/5.jpg,ai/16A_11.png,0.8534652292728424
final_submissions/16/5.jpg,ai/16A_12.png,0.8476252555847168
final_submissions/16/5.jpg,ai/16A_13.png,0.8447152972221375
final_submissions/16/5.jpg,ai/16A_14.png,0.8640149533748627
final_submissions/16/5.jpg,ai/16A_15.png,0.8522211313247681
final_submissions/16/5.jpg,ai/16A_16.png,0.8252211809158325
final_submissions/16/5.jpg,ai/16A_17.png,0.834627091884613
final_submissions/16/5.jpg,ai/16B_11.jpg,0.8088045418262482
final_submissions/16/5.jpg,ai/16B_12.jpg,0.8405095934867859
final_submissions/16/5.jpg,ai/16B_13.jpg,0.8336816430091858
final_submissions/16/5.jpg,web/16A_1.png,0.8531522154808044
final_submissions/16/5.jpg,web/16A_10.png,0.8588249087333679
final_submissions/16/5.jpg,web/16A_2.png,0.8415091633796692
final_submissions/16/5.jpg,web/16A_3.png,0.8329549133777618
final_submissions/16/5.jpg,web/16A_4.png,0.8544639050960541
final_submissions/16/5.jpg,web/16A_5.png,0.8670689463615417
final_submissions/16/5.jpg,web/16A_6.png,0.7719482481479645
final_submissions/16/5.jpg,web/16A_7.png,0.7368117570877075
final_submissions/16/5.jpg,web/16A_8.png,0.8151948153972626
final_submissions/16/5.jpg,web/16A_9.png,0.833986222743988
final_submissions/16/5.jpg,web/16B_1.png,0.8555065393447876
final_submissions/16/5.jpg,web/16B_10.png,0.8369224071502686
final_submissions/16/5.jpg,web/16B_2.png,0.8679836392402649
final_submissions/16/5.jpg,web/16B_3.png,0.8302833437919617
final_submissions/16/5.jpg,web/16B_4.png,0.8506382703781128
final_submissions/16/5.jpg,web/16B_5.png,0.8525619208812714
final_submissions/16/5.jpg,web/16B_6.png,0.8767596483230591
final_submissions/16/5.jpg,web/16B_7.png,0.8349975943565369
final_submissions/16/5.jpg,web/16B_8.png,0.8814130425453186
final_submissions/16/5.jpg,web/16B_9.png,0.8225287795066833
final_submissions/16/6.jpg,ai/16A_11.png,0.7778880894184113
final_submissions/16/6.jpg,ai/16A_12.png,0.7868882119655609
final_submissions/16/6.jpg,ai/16A_13.png,0.7781883180141449
final_submissions/16/6.jpg,ai/16A_14.png,0.792698085308075
final_submissions/16/6.jpg,ai/16A_15.png,0.7892029583454132
final_submissions/16/6.jpg,ai/16A_16.png,0.778375118970871
final_submissions/16/6.jpg,ai/16A_17.png,0.7762623727321625
final_submissions/16/6.jpg,ai/16B_11.jpg,0.7754267156124115
final_submissions/16/6.jpg,ai/16B_12.jpg,0.7853838205337524
final_submissions/16/6.jpg,ai/16B_13.jpg,0.7787567377090454
final_submissions/16/6.jpg,web/16A_1.png,0.8145623207092285
final_submissions/16/6.jpg,web/16A_10.png,0.7709396481513977
final_submissions/16/6.jpg,web/16A_2.png,0.7862124741077423
final_submissions/16/6.jpg,web/16A_3.png,0.7844551801681519
final_submissions/16/6.jpg,web/16A_4.png,0.7662888169288635
final_submissions/16/6.jpg,web/16A_5.png,0.8529431223869324
final_submissions/16/6.jpg,web/16A_6.png,0.7777307033538818
final_submissions/16/6.jpg,web/16A_7.png,0.7112077176570892
final_submissions/16/6.jpg,web/16A_8.png,0.7763806879520416
final_submissions/16/6.jpg,web/16A_9.png,0.7798076868057251
final_submissions/16/6.jpg,web/16B_1.png,0.826316773891449
final_submissions/16/6.jpg,web/16B_10.png,0.7924527525901794
final_submissions/16/6.jpg,web/16B_2.png,0.8187664747238159
final_submissions/16/6.jpg,web/16B_3.png,0.8435873091220856
final_submissions/16/6.jpg,web/16B_4.png,0.7886762619018555
final_submissions/16/6.jpg,web/16B_5.png,0.7859547734260559
final_submissions/16/6.jpg,web/16B_6.png,0.7989158034324646
final_submissions/16/6.jpg,web/16B_7.png,0.7912284135818481
final_submissions/16/6.jpg,web/16B_8.png,0.8211679756641388
final_submissions/16/6.jpg,web/16B_9.png,0.8037903308868408
final_submissions/16/7.jpg,ai/16A_11.png,0.7714446485042572
final_submissions/16/7.jpg,ai/16A_12.png,0.7778498828411102
final_submissions/16/7.jpg,ai/16A_13.png,0.7720344662666321
final_submissions/16/7.jpg,ai/16A_14.png,0.7841694355010986
final_submissions/16/7.jpg,ai/16A_15.png,0.7660142779350281
final_submissions/16/7.jpg,ai/16A_16.png,0.7608122527599335
final_submissions/16/7.jpg,ai/16A_17.png,0.761419951915741
final_submissions/16/7.jpg,ai/16B_11.jpg,0.7662747800350189
final_submissions/16/7.jpg,ai/16B_12.jpg,0.7761485874652863
final_submissions/16/7.jpg,ai/16B_13.jpg,0.7726300060749054
final_submissions/16/7.jpg,web/16A_1.png,0.803881049156189
final_submissions/16/7.jpg,web/16A_10.png,0.75946906208992
final_submissions/16/7.jpg,web/16A_2.png,0.7808939814567566
final_submissions/16/7.jpg,web/16A_3.png,0.7652818858623505
final_submissions/16/7.jpg,web/16A_4.png,0.7573881149291992
final_submissions/16/7.jpg,web/16A_5.png,0.844433456659317
final_submissions/16/7.jpg,web/16A_6.png,0.7774063050746918
final_submissions/16/7.jpg,web/16A_7.png,0.7053126692771912
final_submissions/16/7.jpg,web/16A_8.png,0.766973078250885
final_submissions/16/7.jpg,web/16A_9.png,0.7649583220481873
final_submissions/16/7.jpg,web/16B_1.png,0.8169211149215698
final_submissions/16/7.jpg,web/16B_10.png,0.7841881513595581
final_submissions/16/7.jpg,web/16B_2.png,0.8101145625114441
final_submissions/16/7.jpg,web/16B_3.png,0.8324700593948364
final_submissions/16/7.jpg,web/16B_4.png,0.7709059715270996
final_submissions/16/7.jpg,web/16B_5.png,0.7774021625518799
final_submissions/16/7.jpg,web/16B_6.png,0.787930428981781
final_submissions/16/7.jpg,web/16B_7.png,0.789370208978653
final_submissions/16/7.jpg,web/16B_8.png,0.8122603893280029
final_submissions/16/7.jpg,web/16B_9.png,0.7971467077732086
final_submissions/16/8.jpg,ai/16A_11.png,0.7863528430461884
final_submissions/16/8.jpg,ai/16A_12.png,0.7767678499221802
final_submissions/16/8.jpg,ai/16A_13.png,0.777379035949707
final_submissions/16/8.jpg,ai/16A_14.png,0.7972860634326935
final_submissions/16/8.jpg,ai/16A_15.png,0.779615044593811
final_submissions/16/8.jpg,ai/16A_16.png,0.7741574645042419
final_submissions/16/8.jpg,ai/16A_17.png,0.7662844657897949
final_submissions/16/8.jpg,ai/16B_11.jpg,0.7748779356479645
final_submissions/16/8.jpg,ai/16B_12.jpg,0.7737461030483246
final_submissions/16/8.jpg,ai/16B_13.jpg,0.7743150591850281
final_submissions/16/8.jpg,web/16A_1.png,0.8226331770420074
final_submissions/16/8.jpg,web/16A_10.png,0.7741214632987976
final_submissions/16/8.jpg,web/16A_2.png,0.7879317402839661
final_submissions/16/8.jpg,web/16A_3.png,0.7873759269714355
final_submissions/16/8.jpg,web/16A_4.png,0.7833391726016998
final_submissions/16/8.jpg,web/16A_5.png,0.8453221917152405
final_submissions/16/8.jpg,web/16A_6.png,0.7741548120975494
final_submissions/16/8.jpg,web/16A_7.png,0.7386973649263382
final_submissions/16/8.jpg,web/16A_8.png,0.7858259975910187
final_submissions/16/8.jpg,web/16A_9.png,0.7877039313316345
final_submissions/16/8.jpg,web/16B_1.png,0.8123786747455597
final_submissions/16/8.jpg,web/16B_10.png,0.784599095582962
final_submissions/16/8.jpg,web/16B_2.png,0.8152424991130829
final_submissions/16/8.jpg,web/16B_3.png,0.8439292907714844
final_submissions/16/8.jpg,web/16B_4.png,0.7880327105522156
final_submissions/16/8.jpg,web/16B_5.png,0.7843978404998779
final_submissions/16/8.jpg,web/16B_6.png,0.8151561617851257
final_submissions/16/8.jpg,web/16B_7.png,0.7847248911857605
final_submissions/16/8.jpg,web/16B_8.png,0.8106638491153717
final_submissions/16/8.jpg,web/16B_9.png,0.8088538348674774
final_submissions/16/9.jpg,ai/16A_11.png,0.8552499413490295
final_submissions/16/9.jpg,ai/16A_12.png,0.8580285310745239
final_submissions/16/9.jpg,ai/16A_13.png,0.8882959485054016
final_submissions/16/9.jpg,ai/16A_14.png,0.8795782327651978
final_submissions/16/9.jpg,ai/16A_15.png,0.8444108963012695
final_submissions/16/9.jpg,ai/16A_16.png,0.8092555403709412
final_submissions/16/9.jpg,ai/16A_17.png,0.8331947326660156
final_submissions/16/9.jpg,ai/16B_11.jpg,0.823737621307373
final_submissions/16/9.jpg,ai/16B_12.jpg,0.8209578394889832
final_submissions/16/9.jpg,ai/16B_13.jpg,0.8263352513313293
