image1,image2,resnet cosine similarity
final_submissions/21/1.jpg,web/21B_4.jpg,0.8005831241607666
final_submissions/21/1.jpg,web/21B_5.jpg,0.8248872756958008
final_submissions/21/1.jpg,web/21B_6.jpg,0.8320668339729309
final_submissions/21/1.jpg,web/21B_7.jpg,0.8292862474918365
final_submissions/21/1.jpg,web/21B_8.jpg,0.8333095908164978
final_submissions/21/1.jpg,web/21B_9.jpg,0.8383916616439819
final_submissions/21/10.jpg,ai/21A_11.png,0.8403988480567932
final_submissions/21/10.jpg,ai/21A_12_1.png,0.8560796678066254
final_submissions/21/10.jpg,ai/21A_12_2.png,0.8504008650779724
final_submissions/21/10.jpg,ai/21A_12_3.png,0.8310088515281677
final_submissions/21/10.jpg,ai/21A_12_4.png,0.8472126722335815
final_submissions/21/10.jpg,ai/21A_13.png,0.8437218964099884
final_submissions/21/10.jpg,ai/21A_14.png,0.8460902571678162
final_submissions/21/10.jpg,ai/21A_15_1.png,0.8477216958999634
final_submissions/21/10.jpg,ai/21A_15_2.png,0.8509397208690643
final_submissions/21/10.jpg,ai/21A_15_3.png,0.8599798083305359
final_submissions/21/10.jpg,ai/21A_15_4.png,0.8595349788665771
final_submissions/21/10.jpg,ai/21A_16.png,0.838871955871582
final_submissions/21/10.jpg,ai/21A_17.png,0.8575738072395325
final_submissions/21/10.jpg,ai/21A_18.png,0.8490073084831238
final_submissions/21/10.jpg,ai/21A_19.png,0.8790172934532166
final_submissions/21/10.jpg,ai/21A_20_1.png,0.8558476865291595
final_submissions/21/10.jpg,ai/21A_20_2.png,0.8484097421169281
final_submissions/21/10.jpg,ai/21A_20_3.png,0.8402745425701141
final_submissions/21/10.jpg,ai/21A_20_4.png,0.8547298312187195
final_submissions/21/10.jpg,ai/21B_11.jpg,0.8447737693786621
final_submissions/21/10.jpg,ai/21B_12_1.jpg,0.8662778735160828
final_submissions/21/10.jpg,ai/21B_12_2.jpg,0.8590987920761108
final_submissions/21/10.jpg,ai/21B_12_3.jpg,0.857591301202774
final_submissions/21/10.jpg,ai/21B_12_4.jpg,0.8617746829986572
final_submissions/21/10.jpg,ai/21B_13_1.jpg,0.8558604717254639
final_submissions/21/10.jpg,ai/21B_13_2.jpg,0.8415363430976868
final_submissions/21/10.jpg,ai/21B_13_3.jpg,0.8369134664535522
final_submissions/21/10.jpg,ai/21B_13_4.jpg,0.8498311638832092
final_submissions/21/10.jpg,ai/21B_14.jpg,0.8608255982398987
final_submissions/21/10.jpg,ai/21B_15_1.jpg,0.8599473237991333
final_submissions/21/10.jpg,ai/21B_15_2.jpg,0.8542568981647491
final_submissions/21/10.jpg,ai/21B_15_3.jpg,0.8406658172607422
final_submissions/21/10.jpg,ai/21B_15_4.jpg,0.836797297000885
final_submissions/21/10.jpg,web/21A_1.jpg,0.8120869994163513
final_submissions/21/10.jpg,web/21A_10.jpg,0.7354521453380585
final_submissions/21/10.jpg,web/21A_2.jpg,0.7770621180534363
final_submissions/21/10.jpg,web/21A_3.jpg,0.7689164280891418
final_submissions/21/10.jpg,web/21A_4.jpg,0.7592042684555054
final_submissions/21/10.jpg,web/21A_5.jpg,0.7961621880531311
final_submissions/21/10.jpg,web/21A_6.jpg,0.8526422381401062
final_submissions/21/10.jpg,web/21A_7.jpg,0.8158205151557922
final_submissions/21/10.jpg,web/21A_8.jpg,0.7958248555660248
final_submissions/21/10.jpg,web/21A_9.jpg,0.8207208216190338
final_submissions/21/10.jpg,web/21B_1.jpg,0.8898781538009644
final_submissions/21/10.jpg,web/21B_10.jpg,0.8189753890037537
final_submissions/21/10.jpg,web/21B_2.jpg,0.8462116122245789
final_submissions/21/10.jpg,web/21B_3.jpg,0.7120333462953568
final_submissions/21/10.jpg,web/21B_4.jpg,0.7716912627220154
final_submissions/21/10.jpg,web/21B_5.jpg,0.7865272462368011
final_submissions/21/10.jpg,web/21B_6.jpg,0.8247766494750977
final_submissions/21/10.jpg,web/21B_7.jpg,0.807757556438446
final_submissions/21/10.jpg,web/21B_8.jpg,0.8088658154010773
final_submissions/21/10.jpg,web/21B_9.jpg,0.8006161451339722
final_submissions/21/11.jpg,ai/21A_11.png,0.8415240943431854
final_submissions/21/11.jpg,ai/21A_12_1.png,0.8234978914260864
final_submissions/21/11.jpg,ai/21A_12_2.png,0.835348904132843
final_submissions/21/11.jpg,ai/21A_12_3.png,0.8224416375160217
final_submissions/21/11.jpg,ai/21A_12_4.png,0.8219049572944641
final_submissions/21/11.jpg,ai/21A_13.png,0.8280957937240601
final_submissions/21/11.jpg,ai/21A_14.png,0.8153458833694458
final_submissions/21/11.jpg,ai/21A_15_1.png,0.8107631802558899
final_submissions/21/11.jpg,ai/21A_15_2.png,0.8227981328964233
final_submissions/21/11.jpg,ai/21A_15_3.png,0.8255899548530579
final_submissions/21/11.jpg,ai/21A_15_4.png,0.805950939655304
final_submissions/21/11.jpg,ai/21A_16.png,0.814720869064331
final_submissions/21/11.jpg,ai/21A_17.png,0.8231198191642761
final_submissions/21/11.jpg,ai/21A_18.png,0.8618192970752716
final_submissions/21/11.jpg,ai/21A_19.png,0.8647683560848236
final_submissions/21/11.jpg,ai/21A_20_1.png,0.8670993447303772
final_submissions/21/11.jpg,ai/21A_20_2.png,0.8550988435745239
final_submissions/21/11.jpg,ai/21A_20_3.png,0.8750976324081421
final_submissions/21/11.jpg,ai/21A_20_4.png,0.8620696067810059
final_submissions/21/11.jpg,ai/21B_11.jpg,0.8246642053127289
final_submissions/21/11.jpg,ai/21B_12_1.jpg,0.8320055305957794
final_submissions/21/11.jpg,ai/21B_12_2.jpg,0.853887528181076
final_submissions/21/11.jpg,ai/21B_12_3.jpg,0.8388138115406036
final_submissions/21/11.jpg,ai/21B_12_4.jpg,0.8460279107093811
final_submissions/21/11.jpg,ai/21B_13_1.jpg,0.8813072144985199
final_submissions/21/11.jpg,ai/21B_13_2.jpg,0.8383986949920654
final_submissions/21/11.jpg,ai/21B_13_3.jpg,0.8270653486251831
final_submissions/21/11.jpg,ai/21B_13_4.jpg,0.8089773058891296
final_submissions/21/11.jpg,ai/21B_14.jpg,0.8135708272457123
final_submissions/21/11.jpg,ai/21B_15_1.jpg,0.8623769581317902
final_submissions/21/11.jpg,ai/21B_15_2.jpg,0.861721396446228
final_submissions/21/11.jpg,ai/21B_15_3.jpg,0.8236783146858215
final_submissions/21/11.jpg,ai/21B_15_4.jpg,0.8262107372283936
final_submissions/21/11.jpg,web/21A_1.jpg,0.8504997491836548
final_submissions/21/11.jpg,web/21A_10.jpg,0.7217104136943817
final_submissions/21/11.jpg,web/21A_2.jpg,0.8396002352237701
final_submissions/21/11.jpg,web/21A_3.jpg,0.8297083973884583
final_submissions/21/11.jpg,web/21A_4.jpg,0.7915666103363037
final_submissions/21/11.jpg,web/21A_5.jpg,0.8268648386001587
final_submissions/21/11.jpg,web/21A_6.jpg,0.888385534286499
final_submissions/21/11.jpg,web/21A_7.jpg,0.8446598947048187
final_submissions/21/11.jpg,web/21A_8.jpg,0.8060211539268494
final_submissions/21/11.jpg,web/21A_9.jpg,0.8242944478988647
final_submissions/21/11.jpg,web/21B_1.jpg,0.8525930345058441
final_submissions/21/11.jpg,web/21B_10.jpg,0.8328157663345337
final_submissions/21/11.jpg,web/21B_2.jpg,0.9031124711036682
final_submissions/21/11.jpg,web/21B_3.jpg,0.7315016388893127
final_submissions/21/11.jpg,web/21B_4.jpg,0.7818604707717896
final_submissions/21/11.jpg,web/21B_5.jpg,0.8101416230201721
final_submissions/21/11.jpg,web/21B_6.jpg,0.8233879506587982
final_submissions/21/11.jpg,web/21B_7.jpg,0.826065868139267
final_submissions/21/11.jpg,web/21B_8.jpg,0.8239414095878601
final_submissions/21/11.jpg,web/21B_9.jpg,0.8404280841350555
final_submissions/21/12.jpg,ai/21A_11.png,0.8550102710723877
final_submissions/21/12.jpg,ai/21A_12_1.png,0.8438395857810974
final_submissions/21/12.jpg,ai/21A_12_2.png,0.8511752188205719
final_submissions/21/12.jpg,ai/21A_12_3.png,0.8267662823200226
final_submissions/21/12.jpg,ai/21A_12_4.png,0.8344791829586029
final_submissions/21/12.jpg,ai/21A_13.png,0.8309037983417511
final_submissions/21/12.jpg,ai/21A_14.png,0.8415894210338593
final_submissions/21/12.jpg,ai/21A_15_1.png,0.8268693685531616
final_submissions/21/12.jpg,ai/21A_15_2.png,0.8534619808197021
final_submissions/21/12.jpg,ai/21A_15_3.png,0.8523386716842651
final_submissions/21/12.jpg,ai/21A_15_4.png,0.8346076011657715
final_submissions/21/12.jpg,ai/21A_16.png,0.8422220945358276
final_submissions/21/12.jpg,ai/21A_17.png,0.8502316176891327
final_submissions/21/12.jpg,ai/21A_18.png,0.8552117347717285
final_submissions/21/12.jpg,ai/21A_19.png,0.8721307516098022
final_submissions/21/12.jpg,ai/21A_20_1.png,0.861642062664032
final_submissions/21/12.jpg,ai/21A_20_2.png,0.8597447276115417
final_submissions/21/12.jpg,ai/21A_20_3.png,0.8529960811138153
final_submissions/21/12.jpg,ai/21A_20_4.png,0.8469277620315552
final_submissions/21/12.jpg,ai/21B_11.jpg,0.8113661408424377
final_submissions/21/12.jpg,ai/21B_12_1.jpg,0.8398700952529907
final_submissions/21/12.jpg,ai/21B_12_2.jpg,0.8444085419178009
final_submissions/21/12.jpg,ai/21B_12_3.jpg,0.8479964137077332
final_submissions/21/12.jpg,ai/21B_12_4.jpg,0.8642272353172302
final_submissions/21/12.jpg,ai/21B_13_1.jpg,0.8702291250228882
final_submissions/21/12.jpg,ai/21B_13_2.jpg,0.8489300608634949
final_submissions/21/12.jpg,ai/21B_13_3.jpg,0.845357358455658
final_submissions/21/12.jpg,ai/21B_13_4.jpg,0.8265494704246521
final_submissions/21/12.jpg,ai/21B_14.jpg,0.8200587630271912
final_submissions/21/12.jpg,ai/21B_15_1.jpg,0.8616469502449036
final_submissions/21/12.jpg,ai/21B_15_2.jpg,0.845857173204422
final_submissions/21/12.jpg,ai/21B_15_3.jpg,0.8357843458652496
final_submissions/21/12.jpg,ai/21B_15_4.jpg,0.8183343410491943
final_submissions/21/12.jpg,web/21A_1.jpg,0.865195631980896
final_submissions/21/12.jpg,web/21A_10.jpg,0.7336688935756683
final_submissions/21/12.jpg,web/21A_2.jpg,0.857868880033493
final_submissions/21/12.jpg,web/21A_3.jpg,0.8538745045661926
final_submissions/21/12.jpg,web/21A_4.jpg,0.7803755104541779
final_submissions/21/12.jpg,web/21A_5.jpg,0.8118506669998169
final_submissions/21/12.jpg,web/21A_6.jpg,0.8903874158859253
final_submissions/21/12.jpg,web/21A_7.jpg,0.8748390376567841
final_submissions/21/12.jpg,web/21A_8.jpg,0.8171467483043671
final_submissions/21/12.jpg,web/21A_9.jpg,0.8576095700263977
final_submissions/21/12.jpg,web/21B_1.jpg,0.8627398610115051
final_submissions/21/12.jpg,web/21B_10.jpg,0.8458780944347382
final_submissions/21/12.jpg,web/21B_2.jpg,0.9158208966255188
final_submissions/21/12.jpg,web/21B_3.jpg,0.7353611290454865
final_submissions/21/12.jpg,web/21B_4.jpg,0.8110474944114685
final_submissions/21/12.jpg,web/21B_5.jpg,0.8360369205474854
final_submissions/21/12.jpg,web/21B_6.jpg,0.8177224397659302
final_submissions/21/12.jpg,web/21B_7.jpg,0.8173250555992126
final_submissions/21/12.jpg,web/21B_8.jpg,0.823388397693634
final_submissions/21/12.jpg,web/21B_9.jpg,0.8714315891265869
final_submissions/21/13.jpg,ai/21A_11.png,0.8200014233589172
final_submissions/21/13.jpg,ai/21A_12_1.png,0.8130710124969482
final_submissions/21/13.jpg,ai/21A_12_2.png,0.8302963376045227
final_submissions/21/13.jpg,ai/21A_12_3.png,0.8159990906715393
final_submissions/21/13.jpg,ai/21A_12_4.png,0.82518470287323
final_submissions/21/13.jpg,ai/21A_13.png,0.8208403587341309
final_submissions/21/13.jpg,ai/21A_14.png,0.8064658045768738
final_submissions/21/13.jpg,ai/21A_15_1.png,0.792327880859375
final_submissions/21/13.jpg,ai/21A_15_2.png,0.81264728307724
final_submissions/21/13.jpg,ai/21A_15_3.png,0.8137525916099548
final_submissions/21/13.jpg,ai/21A_15_4.png,0.7946673333644867
final_submissions/21/13.jpg,ai/21A_16.png,0.8207307159900665
final_submissions/21/13.jpg,ai/21A_17.png,0.8093261122703552
final_submissions/21/13.jpg,ai/21A_18.png,0.8440511524677277
final_submissions/21/13.jpg,ai/21A_19.png,0.8606400489807129
final_submissions/21/13.jpg,ai/21A_20_1.png,0.8522555530071259
final_submissions/21/13.jpg,ai/21A_20_2.png,0.862754762172699
final_submissions/21/13.jpg,ai/21A_20_3.png,0.8642774820327759
final_submissions/21/13.jpg,ai/21A_20_4.png,0.8510694205760956
final_submissions/21/13.jpg,ai/21B_11.jpg,0.8056655824184418
final_submissions/21/13.jpg,ai/21B_12_1.jpg,0.8197017908096313
final_submissions/21/13.jpg,ai/21B_12_2.jpg,0.8279609084129333
final_submissions/21/13.jpg,ai/21B_12_3.jpg,0.8180256485939026
final_submissions/21/13.jpg,ai/21B_12_4.jpg,0.8387623429298401
final_submissions/21/13.jpg,ai/21B_13_1.jpg,0.842983603477478
final_submissions/21/13.jpg,ai/21B_13_2.jpg,0.8223724067211151
final_submissions/21/13.jpg,ai/21B_13_3.jpg,0.8091438412666321
final_submissions/21/13.jpg,ai/21B_13_4.jpg,0.8096693754196167
final_submissions/21/13.jpg,ai/21B_14.jpg,0.8104634284973145
final_submissions/21/13.jpg,ai/21B_15_1.jpg,0.8335171341896057
final_submissions/21/13.jpg,ai/21B_15_2.jpg,0.8276273608207703
final_submissions/21/13.jpg,ai/21B_15_3.jpg,0.8010279834270477
final_submissions/21/13.jpg,ai/21B_15_4.jpg,0.7887943983078003
final_submissions/21/13.jpg,web/21A_1.jpg,0.842737078666687
final_submissions/21/13.jpg,web/21A_10.jpg,0.7700957655906677
final_submissions/21/13.jpg,web/21A_2.jpg,0.8363745510578156
final_submissions/21/13.jpg,web/21A_3.jpg,0.8425238728523254
final_submissions/21/13.jpg,web/21A_4.jpg,0.8290589451789856
final_submissions/21/13.jpg,web/21A_5.jpg,0.8725972771644592
final_submissions/21/13.jpg,web/21A_6.jpg,0.887891411781311
final_submissions/21/13.jpg,web/21A_7.jpg,0.8860183358192444
final_submissions/21/13.jpg,web/21A_8.jpg,0.8573355674743652
final_submissions/21/13.jpg,web/21A_9.jpg,0.8689783811569214
final_submissions/21/13.jpg,web/21B_1.jpg,0.8752102851867676
final_submissions/21/13.jpg,web/21B_10.jpg,0.8727579712867737
final_submissions/21/13.jpg,web/21B_2.jpg,0.9054236710071564
final_submissions/21/13.jpg,web/21B_3.jpg,0.752987802028656
final_submissions/21/13.jpg,web/21B_4.jpg,0.8500214219093323
final_submissions/21/13.jpg,web/21B_5.jpg,0.8642310500144958
final_submissions/21/13.jpg,web/21B_6.jpg,0.8483642041683197
final_submissions/21/13.jpg,web/21B_7.jpg,0.8534934222698212
final_submissions/21/13.jpg,web/21B_8.jpg,0.8489755094051361
final_submissions/21/13.jpg,web/21B_9.jpg,0.8712951838970184
final_submissions/21/14.jpg,ai/21A_11.png,0.7914221286773682
final_submissions/21/14.jpg,ai/21A_12_1.png,0.7741010785102844
final_submissions/21/14.jpg,ai/21A_12_2.png,0.7929402589797974
final_submissions/21/14.jpg,ai/21A_12_3.png,0.7894532084465027
final_submissions/21/14.jpg,ai/21A_12_4.png,0.7796789407730103
final_submissions/21/14.jpg,ai/21A_13.png,0.7839578986167908
final_submissions/21/14.jpg,ai/21A_14.png,0.781356543302536
final_submissions/21/14.jpg,ai/21A_15_1.png,0.7664474248886108
final_submissions/21/14.jpg,ai/21A_15_2.png,0.775952160358429
final_submissions/21/14.jpg,ai/21A_15_3.png,0.797961950302124
final_submissions/21/14.jpg,ai/21A_15_4.png,0.7738670110702515
final_submissions/21/14.jpg,ai/21A_16.png,0.7796827256679535
final_submissions/21/14.jpg,ai/21A_17.png,0.7961862683296204
final_submissions/21/14.jpg,ai/21A_18.png,0.8129125237464905
final_submissions/21/14.jpg,ai/21A_19.png,0.8301896452903748
final_submissions/21/14.jpg,ai/21A_20_1.png,0.8315233588218689
final_submissions/21/14.jpg,ai/21A_20_2.png,0.831046462059021
final_submissions/21/14.jpg,ai/21A_20_3.png,0.8293170034885406
final_submissions/21/14.jpg,ai/21A_20_4.png,0.8110344409942627
final_submissions/21/14.jpg,ai/21B_11.jpg,0.7783321440219879
final_submissions/21/14.jpg,ai/21B_12_1.jpg,0.7947992980480194
final_submissions/21/14.jpg,ai/21B_12_2.jpg,0.8124407231807709
final_submissions/21/14.jpg,ai/21B_12_3.jpg,0.8063216507434845
final_submissions/21/14.jpg,ai/21B_12_4.jpg,0.8137173652648926
final_submissions/21/14.jpg,ai/21B_13_1.jpg,0.8288795053958893
final_submissions/21/14.jpg,ai/21B_13_2.jpg,0.8049014210700989
final_submissions/21/14.jpg,ai/21B_13_3.jpg,0.7937023043632507
final_submissions/21/14.jpg,ai/21B_13_4.jpg,0.8029938340187073
final_submissions/21/14.jpg,ai/21B_14.jpg,0.7840332388877869
final_submissions/21/14.jpg,ai/21B_15_1.jpg,0.8229014873504639
final_submissions/21/14.jpg,ai/21B_15_2.jpg,0.8114213943481445
final_submissions/21/14.jpg,ai/21B_15_3.jpg,0.7895894646644592
final_submissions/21/14.jpg,ai/21B_15_4.jpg,0.791100800037384
final_submissions/21/14.jpg,web/21A_1.jpg,0.8544586002826691
final_submissions/21/14.jpg,web/21A_10.jpg,0.7285474240779877
final_submissions/21/14.jpg,web/21A_2.jpg,0.8334456086158752
final_submissions/21/14.jpg,web/21A_3.jpg,0.822263091802597
final_submissions/21/14.jpg,web/21A_4.jpg,0.8100861310958862
final_submissions/21/14.jpg,web/21A_5.jpg,0.8432512879371643
final_submissions/21/14.jpg,web/21A_6.jpg,0.8852602541446686
final_submissions/21/14.jpg,web/21A_7.jpg,0.849992573261261
final_submissions/21/14.jpg,web/21A_8.jpg,0.8229280114173889
final_submissions/21/14.jpg,web/21A_9.jpg,0.8425467610359192
final_submissions/21/14.jpg,web/21B_1.jpg,0.8451269268989563
final_submissions/21/14.jpg,web/21B_10.jpg,0.8344196081161499
final_submissions/21/14.jpg,web/21B_2.jpg,0.888774186372757
final_submissions/21/14.jpg,web/21B_3.jpg,0.7391430735588074
final_submissions/21/14.jpg,web/21B_4.jpg,0.8234183192253113
final_submissions/21/14.jpg,web/21B_5.jpg,0.8659213185310364
final_submissions/21/14.jpg,web/21B_6.jpg,0.8182307481765747
final_submissions/21/14.jpg,web/21B_7.jpg,0.8212505578994751
final_submissions/21/14.jpg,web/21B_8.jpg,0.8064771294593811
final_submissions/21/14.jpg,web/21B_9.jpg,0.8354395925998688
final_submissions/21/15.jpg,ai/21A_11.png,0.7906794250011444
final_submissions/21/15.jpg,ai/21A_12_1.png,0.7834642827510834
final_submissions/21/15.jpg,ai/21A_12_2.png,0.800206184387207
final_submissions/21/15.jpg,ai/21A_12_3.png,0.789614200592041
final_submissions/21/15.jpg,ai/21A_12_4.png,0.7951731979846954
final_submissions/21/15.jpg,ai/21A_13.png,0.7870497703552246
final_submissions/21/15.jpg,ai/21A_14.png,0.7850841283798218
final_submissions/21/15.jpg,ai/21A_15_1.png,0.7697044610977173
final_submissions/21/15.jpg,ai/21A_15_2.png,0.7795975506305695
final_submissions/21/15.jpg,ai/21A_15_3.png,0.794615626335144
final_submissions/21/15.jpg,ai/21A_15_4.png,0.7801734209060669
final_submissions/21/15.jpg,ai/21A_16.png,0.782278299331665
final_submissions/21/15.jpg,ai/21A_17.png,0.7937678098678589
final_submissions/21/15.jpg,ai/21A_18.png,0.8066160082817078
final_submissions/21/15.jpg,ai/21A_19.png,0.8450876772403717
final_submissions/21/15.jpg,ai/21A_20_1.png,0.8443542718887329
final_submissions/21/15.jpg,ai/21A_20_2.png,0.8340865969657898
final_submissions/21/15.jpg,ai/21A_20_3.png,0.8239926099777222
final_submissions/21/15.jpg,ai/21A_20_4.png,0.8162724375724792
final_submissions/21/15.jpg,ai/21B_11.jpg,0.7598016262054443
final_submissions/21/15.jpg,ai/21B_12_1.jpg,0.7820494771003723
final_submissions/21/15.jpg,ai/21B_12_2.jpg,0.8033058643341064
final_submissions/21/15.jpg,ai/21B_12_3.jpg,0.7911125719547272
final_submissions/21/15.jpg,ai/21B_12_4.jpg,0.8120148181915283
final_submissions/21/15.jpg,ai/21B_13_1.jpg,0.8160876035690308
final_submissions/21/15.jpg,ai/21B_13_2.jpg,0.7985701262950897
final_submissions/21/15.jpg,ai/21B_13_3.jpg,0.7776831090450287
final_submissions/21/15.jpg,ai/21B_13_4.jpg,0.7901687622070312
final_submissions/21/15.jpg,ai/21B_14.jpg,0.7785489559173584
final_submissions/21/15.jpg,ai/21B_15_1.jpg,0.8162244856357574
final_submissions/21/15.jpg,ai/21B_15_2.jpg,0.8050479590892792
final_submissions/21/15.jpg,ai/21B_15_3.jpg,0.7770602405071259
final_submissions/21/15.jpg,ai/21B_15_4.jpg,0.772829532623291
final_submissions/21/15.jpg,web/21A_1.jpg,0.8549298048019409
final_submissions/21/15.jpg,web/21A_10.jpg,0.728763222694397
final_submissions/21/15.jpg,web/21A_2.jpg,0.8367522358894348
final_submissions/21/15.jpg,web/21A_3.jpg,0.8309117555618286
final_submissions/21/15.jpg,web/21A_4.jpg,0.7847556471824646
final_submissions/21/15.jpg,web/21A_5.jpg,0.843643307685852
final_submissions/21/15.jpg,web/21A_6.jpg,0.8870659172534943
final_submissions/21/15.jpg,web/21A_7.jpg,0.8563337326049805
final_submissions/21/15.jpg,web/21A_8.jpg,0.8210005760192871
final_submissions/21/15.jpg,web/21A_9.jpg,0.8332383036613464
final_submissions/21/15.jpg,web/21B_1.jpg,0.835444986820221
final_submissions/21/15.jpg,web/21B_10.jpg,0.8354659676551819
final_submissions/21/15.jpg,web/21B_2.jpg,0.88400599360466
final_submissions/21/15.jpg,web/21B_3.jpg,0.7269739508628845
final_submissions/21/15.jpg,web/21B_4.jpg,0.8313283324241638
final_submissions/21/15.jpg,web/21B_5.jpg,0.8810665607452393
final_submissions/21/15.jpg,web/21B_6.jpg,0.829607218503952
final_submissions/21/15.jpg,web/21B_7.jpg,0.8235043883323669
final_submissions/21/15.jpg,web/21B_8.jpg,0.8086022138595581
final_submissions/21/15.jpg,web/21B_9.jpg,0.8405199646949768
final_submissions/21/2.jpg,ai/21A_11.png,0.8646630048751831
final_submissions/21/2.jpg,ai/21A_12_1.png,0.8895209431648254
final_submissions/21/2.jpg,ai/21A_12_2.png,0.8764344453811646
final_submissions/21/2.jpg,ai/21A_12_3.png,0.8711165487766266
final_submissions/21/2.jpg,ai/21A_12_4.png,0.8704379200935364
final_submissions/21/2.jpg,ai/21A_13.png,0.8686984777450562
final_submissions/21/2.jpg,ai/21A_14.png,0.8758530020713806
final_submissions/21/2.jpg,ai/21A_15_1.png,0.8691772818565369
final_submissions/21/2.jpg,ai/21A_15_2.png,0.8746733665466309
final_submissions/21/2.jpg,ai/21A_15_3.png,0.8731618523597717
final_submissions/21/2.jpg,ai/21A_15_4.png,0.8799207806587219
final_submissions/21/2.jpg,ai/21A_16.png,0.8592532873153687
final_submissions/21/2.jpg,ai/21A_17.png,0.8701029419898987
final_submissions/21/2.jpg,ai/21A_18.png,0.8754120171070099
final_submissions/21/2.jpg,ai/21A_19.png,0.9014692902565002
final_submissions/21/2.jpg,ai/21A_20_1.png,0.8893707394599915
final_submissions/21/2.jpg,ai/21A_20_2.png,0.8822031915187836
final_submissions/21/2.jpg,ai/21A_20_3.png,0.8647883236408234
final_submissions/21/2.jpg,ai/21A_20_4.png,0.8939691185951233
final_submissions/21/2.jpg,ai/21B_11.jpg,0.8832617998123169
final_submissions/21/2.jpg,ai/21B_12_1.jpg,0.8780435919761658
final_submissions/21/2.jpg,ai/21B_12_2.jpg,0.8990143835544586
final_submissions/21/2.jpg,ai/21B_12_3.jpg,0.8808550238609314
final_submissions/21/2.jpg,ai/21B_12_4.jpg,0.8856752216815948
final_submissions/21/2.jpg,ai/21B_13_1.jpg,0.8821147978305817
final_submissions/21/2.jpg,ai/21B_13_2.jpg,0.8647991120815277
final_submissions/21/2.jpg,ai/21B_13_3.jpg,0.8675426840782166
final_submissions/21/2.jpg,ai/21B_13_4.jpg,0.8664583563804626
final_submissions/21/2.jpg,ai/21B_14.jpg,0.8737214505672455
final_submissions/21/2.jpg,ai/21B_15_1.jpg,0.8734919130802155
final_submissions/21/2.jpg,ai/21B_15_2.jpg,0.8789712190628052
