image1,image2,resnet cosine similarity
final_submissions/1/2.png,web/1B_2.JPG,0.8792038559913635
final_submissions/1/2.png,web/1B_3.JPG,0.9070033729076384
final_submissions/1/2.png,web/1B_4.JPG,0.8844259679317474
final_submissions/1/2.png,web/1B_5.JPG,0.8789711594581604
final_submissions/1/2.png,web/1B_6.JPG,0.8638253808021545
final_submissions/1/2.png,web/1B_7.JPG,0.8954965770244598
final_submissions/1/2.png,web/1B_8.JPG,0.8583265542984009
final_submissions/1/2.png,web/1B_9.JPG,0.8583934903144836
final_submissions/1/3.png,ai/1A_11.png,0.7213174402713776
final_submissions/1/3.png,ai/1A_12.png,0.7213174402713776
final_submissions/1/3.png,ai/1A_13.png,0.7372499853372574
final_submissions/1/3.png,ai/1B_11.png,0.7438693642616272
final_submissions/1/3.png,ai/1B_12_1.png,0.7202788889408112
final_submissions/1/3.png,ai/1B_12_2.png,0.7450705915689468
final_submissions/1/3.png,ai/1B_12_3.png,0.7283528745174408
final_submissions/1/3.png,ai/1B_12_4.png,0.7334728091955185
final_submissions/1/3.png,ai/1B_13_1.png,0.7505166530609131
final_submissions/1/3.png,ai/1B_13_2.png,0.7220035195350647
final_submissions/1/3.png,ai/1B_13_3.png,0.747435986995697
final_submissions/1/3.png,ai/1B_13_4.png,0.7510984241962433
final_submissions/1/3.png,ai/1B_14.png,0.7390704303979874
final_submissions/1/3.png,ai/1B_15_1.png,0.7312308996915817
final_submissions/1/3.png,ai/1B_15_2.png,0.7473811507225037
final_submissions/1/3.png,ai/1B_15_3.png,0.7395764589309692
final_submissions/1/3.png,ai/1B_15_4.png,0.7357460111379623
final_submissions/1/3.png,ai/1B_16_1.png,0.7284038215875626
final_submissions/1/3.png,ai/1B_16_2.png,0.7543572783470154
final_submissions/1/3.png,ai/1B_16_3.png,0.7454146891832352
final_submissions/1/3.png,ai/1B_16_4.png,0.7382301241159439
final_submissions/1/3.png,ai/1B_17_1.png,0.7282743752002716
final_submissions/1/3.png,ai/1B_17_2.png,0.7267123460769653
final_submissions/1/3.png,ai/1B_17_3.png,0.7287122011184692
final_submissions/1/3.png,ai/1B_17_4.png,0.7511112689971924
final_submissions/1/3.png,ai/1B_18_1.png,0.728823333978653
final_submissions/1/3.png,ai/1B_18_2.png,0.7377238273620605
final_submissions/1/3.png,ai/1B_18_3.png,0.7329394668340683
final_submissions/1/3.png,ai/1B_18_4.png,0.7323905229568481
final_submissions/1/3.png,web/1A_1.jpg,0.7890961170196533
final_submissions/1/3.png,web/1A_10.jpg,0.793457567691803
final_submissions/1/3.png,web/1A_2.jpg,0.7322301864624023
final_submissions/1/3.png,web/1A_3.jpg,0.7704327404499054
final_submissions/1/3.png,web/1A_4.jpg,0.7570183277130127
final_submissions/1/3.png,web/1A_5.jpg,0.7584916949272156
final_submissions/1/3.png,web/1A_6.jpg,0.7951229810714722
final_submissions/1/3.png,web/1A_7.jpg,0.7643024325370789
final_submissions/1/3.png,web/1A_8.jpg,0.7419175207614899
final_submissions/1/3.png,web/1A_9.jpg,0.7776095271110535
final_submissions/1/3.png,web/1B_1.JPG,0.7695954144001007
final_submissions/1/3.png,web/1B_10.JPG,0.7614447474479675
final_submissions/1/3.png,web/1B_2.JPG,0.7476049363613129
final_submissions/1/3.png,web/1B_3.JPG,0.7773858904838562
final_submissions/1/3.png,web/1B_4.JPG,0.774702787399292
final_submissions/1/3.png,web/1B_5.JPG,0.7550262808799744
final_submissions/1/3.png,web/1B_6.JPG,0.7435539066791534
final_submissions/1/3.png,web/1B_7.JPG,0.7600972950458527
final_submissions/1/3.png,web/1B_8.JPG,0.7751781046390533
final_submissions/1/3.png,web/1B_9.JPG,0.7698114216327667
final_submissions/1/4.png,ai/1A_11.png,0.7209653258323669
final_submissions/1/4.png,ai/1A_12.png,0.7209653258323669
final_submissions/1/4.png,ai/1A_13.png,0.7354893535375595
final_submissions/1/4.png,ai/1B_11.png,0.7381609976291656
final_submissions/1/4.png,ai/1B_12_1.png,0.7086917012929916
final_submissions/1/4.png,ai/1B_12_2.png,0.7393966913223267
final_submissions/1/4.png,ai/1B_12_3.png,0.7241193652153015
final_submissions/1/4.png,ai/1B_12_4.png,0.7374340891838074
final_submissions/1/4.png,ai/1B_13_1.png,0.7501490712165833
final_submissions/1/4.png,ai/1B_13_2.png,0.7227631509304047
final_submissions/1/4.png,ai/1B_13_3.png,0.7412256598472595
final_submissions/1/4.png,ai/1B_13_4.png,0.7482484728097916
final_submissions/1/4.png,ai/1B_14.png,0.7389087677001953
final_submissions/1/4.png,ai/1B_15_1.png,0.7270512282848358
final_submissions/1/4.png,ai/1B_15_2.png,0.7475352883338928
final_submissions/1/4.png,ai/1B_15_3.png,0.7280381917953491
final_submissions/1/4.png,ai/1B_15_4.png,0.7308214604854584
final_submissions/1/4.png,ai/1B_16_1.png,0.7169762402772903
final_submissions/1/4.png,ai/1B_16_2.png,0.7507981657981873
final_submissions/1/4.png,ai/1B_16_3.png,0.7425481081008911
final_submissions/1/4.png,ai/1B_16_4.png,0.7321942746639252
final_submissions/1/4.png,ai/1B_17_1.png,0.7222673296928406
final_submissions/1/4.png,ai/1B_17_2.png,0.7209029197692871
final_submissions/1/4.png,ai/1B_17_3.png,0.7258749902248383
final_submissions/1/4.png,ai/1B_17_4.png,0.7492299228906631
final_submissions/1/4.png,ai/1B_18_1.png,0.7279456257820129
final_submissions/1/4.png,ai/1B_18_2.png,0.7340475618839264
final_submissions/1/4.png,ai/1B_18_3.png,0.7275548875331879
final_submissions/1/4.png,ai/1B_18_4.png,0.7213494777679443
final_submissions/1/4.png,web/1A_1.jpg,0.7965422570705414
final_submissions/1/4.png,web/1A_10.jpg,0.7989365756511688
final_submissions/1/4.png,web/1A_2.jpg,0.7266916483640671
final_submissions/1/4.png,web/1A_3.jpg,0.7790651917457581
final_submissions/1/4.png,web/1A_4.jpg,0.747412234544754
final_submissions/1/4.png,web/1A_5.jpg,0.7519268989562988
final_submissions/1/4.png,web/1A_6.jpg,0.8027319014072418
final_submissions/1/4.png,web/1A_7.jpg,0.7646280825138092
final_submissions/1/4.png,web/1A_8.jpg,0.7316565215587616
final_submissions/1/4.png,web/1A_9.jpg,0.7811339795589447
final_submissions/1/4.png,web/1B_1.JPG,0.7701476514339447
final_submissions/1/4.png,web/1B_10.JPG,0.75516676902771
final_submissions/1/4.png,web/1B_2.JPG,0.7430802285671234
final_submissions/1/4.png,web/1B_3.JPG,0.7763534784317017
final_submissions/1/4.png,web/1B_4.JPG,0.7788168787956238
final_submissions/1/4.png,web/1B_5.JPG,0.7614639699459076
final_submissions/1/4.png,web/1B_6.JPG,0.7335330545902252
final_submissions/1/4.png,web/1B_7.JPG,0.7553351521492004
final_submissions/1/4.png,web/1B_8.JPG,0.7739417552947998
final_submissions/1/4.png,web/1B_9.JPG,0.7617083787918091
final_submissions/1/5.png,ai/1A_11.png,0.8478317260742188
final_submissions/1/5.png,ai/1A_12.png,0.8478317260742188
final_submissions/1/5.png,ai/1A_13.png,0.8595298826694489
final_submissions/1/5.png,ai/1B_11.png,0.8723346590995789
final_submissions/1/5.png,ai/1B_12_1.png,0.8548586666584015
final_submissions/1/5.png,ai/1B_12_2.png,0.8732807636260986
final_submissions/1/5.png,ai/1B_12_3.png,0.8505308926105499
final_submissions/1/5.png,ai/1B_12_4.png,0.8714420199394226
final_submissions/1/5.png,ai/1B_13_1.png,0.8840736150741577
final_submissions/1/5.png,ai/1B_13_2.png,0.8828105628490448
final_submissions/1/5.png,ai/1B_13_3.png,0.8852390050888062
final_submissions/1/5.png,ai/1B_13_4.png,0.8860439658164978
final_submissions/1/5.png,ai/1B_14.png,0.8649997115135193
final_submissions/1/5.png,ai/1B_15_1.png,0.8635573983192444
final_submissions/1/5.png,ai/1B_15_2.png,0.8682302534580231
final_submissions/1/5.png,ai/1B_15_3.png,0.8690704107284546
final_submissions/1/5.png,ai/1B_15_4.png,0.8718196153640747
final_submissions/1/5.png,ai/1B_16_1.png,0.8763128519058228
final_submissions/1/5.png,ai/1B_16_2.png,0.8957831561565399
final_submissions/1/5.png,ai/1B_16_3.png,0.8735329508781433
final_submissions/1/5.png,ai/1B_16_4.png,0.8687319755554199
final_submissions/1/5.png,ai/1B_17_1.png,0.8582629263401031
final_submissions/1/5.png,ai/1B_17_2.png,0.865558385848999
final_submissions/1/5.png,ai/1B_17_3.png,0.8769525289535522
final_submissions/1/5.png,ai/1B_17_4.png,0.8835972547531128
final_submissions/1/5.png,ai/1B_18_1.png,0.868827760219574
final_submissions/1/5.png,ai/1B_18_2.png,0.863052248954773
final_submissions/1/5.png,ai/1B_18_3.png,0.8655173182487488
final_submissions/1/5.png,ai/1B_18_4.png,0.8688241541385651
final_submissions/1/5.png,web/1A_1.jpg,0.8904515504837036
final_submissions/1/5.png,web/1A_10.jpg,0.8386468887329102
final_submissions/1/5.png,web/1A_2.jpg,0.8611429333686829
final_submissions/1/5.png,web/1A_3.jpg,0.8961632251739502
final_submissions/1/5.png,web/1A_4.jpg,0.8822374045848846
final_submissions/1/5.png,web/1A_5.jpg,0.88472580909729
final_submissions/1/5.png,web/1A_6.jpg,0.862517237663269
final_submissions/1/5.png,web/1A_7.jpg,0.8705864548683167
final_submissions/1/5.png,web/1A_8.jpg,0.8812940418720245
final_submissions/1/5.png,web/1A_9.jpg,0.9066596925258636
final_submissions/1/5.png,web/1B_1.JPG,0.8799663484096527
final_submissions/1/5.png,web/1B_10.JPG,0.8979031145572662
final_submissions/1/5.png,web/1B_2.JPG,0.8767149448394775
final_submissions/1/5.png,web/1B_3.JPG,0.892797976732254
final_submissions/1/5.png,web/1B_4.JPG,0.8925324082374573
final_submissions/1/5.png,web/1B_5.JPG,0.8777205049991608
final_submissions/1/5.png,web/1B_6.JPG,0.8836309909820557
final_submissions/1/5.png,web/1B_7.JPG,0.8995193243026733
final_submissions/1/5.png,web/1B_8.JPG,0.8693385720252991
final_submissions/1/5.png,web/1B_9.JPG,0.876903772354126
final_submissions/1/6.png,ai/1A_11.png,0.8564726710319519
final_submissions/1/6.png,ai/1A_12.png,0.8564726710319519
final_submissions/1/6.png,ai/1A_13.png,0.8501173853874207
final_submissions/1/6.png,ai/1B_11.png,0.8740627765655518
final_submissions/1/6.png,ai/1B_12_1.png,0.8476760983467102
final_submissions/1/6.png,ai/1B_12_2.png,0.8758731186389923
final_submissions/1/6.png,ai/1B_12_3.png,0.8557917177677155
final_submissions/1/6.png,ai/1B_12_4.png,0.8624324798583984
final_submissions/1/6.png,ai/1B_13_1.png,0.8706996440887451
final_submissions/1/6.png,ai/1B_13_2.png,0.8851454555988312
final_submissions/1/6.png,ai/1B_13_3.png,0.8676981329917908
final_submissions/1/6.png,ai/1B_13_4.png,0.8969460725784302
final_submissions/1/6.png,ai/1B_14.png,0.8641546368598938
final_submissions/1/6.png,ai/1B_15_1.png,0.8475522398948669
final_submissions/1/6.png,ai/1B_15_2.png,0.8693214058876038
final_submissions/1/6.png,ai/1B_15_3.png,0.8729172348976135
final_submissions/1/6.png,ai/1B_15_4.png,0.8644850850105286
final_submissions/1/6.png,ai/1B_16_1.png,0.8612166345119476
final_submissions/1/6.png,ai/1B_16_2.png,0.9018052816390992
final_submissions/1/6.png,ai/1B_16_3.png,0.8776621222496033
final_submissions/1/6.png,ai/1B_16_4.png,0.8780378103256226
final_submissions/1/6.png,ai/1B_17_1.png,0.8574648201465607
final_submissions/1/6.png,ai/1B_17_2.png,0.8757312893867493
final_submissions/1/6.png,ai/1B_17_3.png,0.872797429561615
final_submissions/1/6.png,ai/1B_17_4.png,0.8786528706550598
final_submissions/1/6.png,ai/1B_18_1.png,0.860241711139679
final_submissions/1/6.png,ai/1B_18_2.png,0.8582181334495544
final_submissions/1/6.png,ai/1B_18_3.png,0.8557856678962708
final_submissions/1/6.png,ai/1B_18_4.png,0.8636670708656311
final_submissions/1/6.png,web/1A_1.jpg,0.8934268355369568
final_submissions/1/6.png,web/1A_10.jpg,0.8145163059234619
final_submissions/1/6.png,web/1A_2.jpg,0.8837019801139832
final_submissions/1/6.png,web/1A_3.jpg,0.8744051456451416
final_submissions/1/6.png,web/1A_4.jpg,0.8791053295135498
final_submissions/1/6.png,web/1A_5.jpg,0.8877889215946198
final_submissions/1/6.png,web/1A_6.jpg,0.8246762752532959
final_submissions/1/6.png,web/1A_7.jpg,0.8748446404933929
final_submissions/1/6.png,web/1A_8.jpg,0.8830915093421936
final_submissions/1/6.png,web/1A_9.jpg,0.9017128944396972
final_submissions/1/6.png,web/1B_1.JPG,0.8572391867637634
final_submissions/1/6.png,web/1B_10.JPG,0.875996470451355
final_submissions/1/6.png,web/1B_2.JPG,0.8765060305595398
final_submissions/1/6.png,web/1B_3.JPG,0.9073584079742432
final_submissions/1/6.png,web/1B_4.JPG,0.898126870393753
final_submissions/1/6.png,web/1B_5.JPG,0.8853265643119812
final_submissions/1/6.png,web/1B_6.JPG,0.8662591874599457
final_submissions/1/6.png,web/1B_7.JPG,0.8917663991451263
final_submissions/1/6.png,web/1B_8.JPG,0.8586761951446533
final_submissions/1/6.png,web/1B_9.JPG,0.8565578162670135
final_submissions/1/7.png,ai/1A_11.png,0.836776852607727
final_submissions/1/7.png,ai/1A_12.png,0.836776852607727
final_submissions/1/7.png,ai/1A_13.png,0.8400253057479858
final_submissions/1/7.png,ai/1B_11.png,0.85542893409729
final_submissions/1/7.png,ai/1B_12_1.png,0.8290561139583588
final_submissions/1/7.png,ai/1B_12_2.png,0.8573603332042694
final_submissions/1/7.png,ai/1B_12_3.png,0.8421157002449036
final_submissions/1/7.png,ai/1B_12_4.png,0.8569364547729492
final_submissions/1/7.png,ai/1B_13_1.png,0.8585236072540283
final_submissions/1/7.png,ai/1B_13_2.png,0.8693431913852692
final_submissions/1/7.png,ai/1B_13_3.png,0.8687401413917542
final_submissions/1/7.png,ai/1B_13_4.png,0.8699348270893097
final_submissions/1/7.png,ai/1B_14.png,0.8521405756473541
final_submissions/1/7.png,ai/1B_15_1.png,0.854297399520874
final_submissions/1/7.png,ai/1B_15_2.png,0.8567535579204559
final_submissions/1/7.png,ai/1B_15_3.png,0.8469729423522949
final_submissions/1/7.png,ai/1B_15_4.png,0.8765338361263275
final_submissions/1/7.png,ai/1B_16_1.png,0.8519173264503479
final_submissions/1/7.png,ai/1B_16_2.png,0.8776507079601288
final_submissions/1/7.png,ai/1B_16_3.png,0.8741613626480103
final_submissions/1/7.png,ai/1B_16_4.png,0.8438008725643158
final_submissions/1/7.png,ai/1B_17_1.png,0.8574086725711823
final_submissions/1/7.png,ai/1B_17_2.png,0.859175831079483
final_submissions/1/7.png,ai/1B_17_3.png,0.8487599194049835
final_submissions/1/7.png,ai/1B_17_4.png,0.8708797097206116
final_submissions/1/7.png,ai/1B_18_1.png,0.8474975824356079
final_submissions/1/7.png,ai/1B_18_2.png,0.8551504015922546
final_submissions/1/7.png,ai/1B_18_3.png,0.8529803156852722
final_submissions/1/7.png,ai/1B_18_4.png,0.8642187118530273
final_submissions/1/7.png,web/1A_1.jpg,0.897485077381134
final_submissions/1/7.png,web/1A_10.jpg,0.8431302309036255
final_submissions/1/7.png,web/1A_2.jpg,0.8553600013256073
final_submissions/1/7.png,web/1A_3.jpg,0.8651789426803589
final_submissions/1/7.png,web/1A_4.jpg,0.8726893067359924
final_submissions/1/7.png,web/1A_5.jpg,0.8901909589767456
final_submissions/1/7.png,web/1A_6.jpg,0.8593950867652893
final_submissions/1/7.png,web/1A_7.jpg,0.8398153185844421
final_submissions/1/7.png,web/1A_8.jpg,0.8712300658226013
final_submissions/1/7.png,web/1A_9.jpg,0.8916953504085541
final_submissions/1/7.png,web/1B_1.JPG,0.8784722089767456
final_submissions/1/7.png,web/1B_10.JPG,0.8932628631591797
final_submissions/1/7.png,web/1B_2.JPG,0.872328132390976
final_submissions/1/7.png,web/1B_3.JPG,0.9012126922607422
final_submissions/1/7.png,web/1B_4.JPG,0.9019854068756104
final_submissions/1/7.png,web/1B_5.JPG,0.8847323060035706
final_submissions/1/7.png,web/1B_6.JPG,0.8582450747489929
final_submissions/1/7.png,web/1B_7.JPG,0.8758552372455597
final_submissions/1/7.png,web/1B_8.JPG,0.8773185908794403
final_submissions/1/7.png,web/1B_9.JPG,0.8864080309867859
final_submissions/1/8.png,ai/1A_11.png,0.6876320838928223
final_submissions/1/8.png,ai/1A_12.png,0.6876320838928223
final_submissions/1/8.png,ai/1A_13.png,0.698932945728302
final_submissions/1/8.png,ai/1B_11.png,0.691658154129982
final_submissions/1/8.png,ai/1B_12_1.png,0.6744972169399261
final_submissions/1/8.png,ai/1B_12_2.png,0.691041424870491
final_submissions/1/8.png,ai/1B_12_3.png,0.6800785064697266
final_submissions/1/8.png,ai/1B_12_4.png,0.7012525647878647
final_submissions/1/8.png,ai/1B_13_1.png,0.7074635624885559
final_submissions/1/8.png,ai/1B_13_2.png,0.6931877434253693
final_submissions/1/8.png,ai/1B_13_3.png,0.7035897523164749
final_submissions/1/8.png,ai/1B_13_4.png,0.7118877619504929
final_submissions/1/8.png,ai/1B_14.png,0.7020170092582703
final_submissions/1/8.png,ai/1B_15_1.png,0.6873522400856018
final_submissions/1/8.png,ai/1B_15_2.png,0.7090345621109009
final_submissions/1/8.png,ai/1B_15_3.png,0.6847437024116516
final_submissions/1/8.png,ai/1B_15_4.png,0.6949928551912308
final_submissions/1/8.png,ai/1B_16_1.png,0.6767924875020981
final_submissions/1/8.png,ai/1B_16_2.png,0.7121494561433792
final_submissions/1/8.png,ai/1B_16_3.png,0.7004813849925995
final_submissions/1/8.png,ai/1B_16_4.png,0.6907701194286346
final_submissions/1/8.png,ai/1B_17_1.png,0.6904413253068924
final_submissions/1/8.png,ai/1B_17_2.png,0.688264787197113
final_submissions/1/8.png,ai/1B_17_3.png,0.6854938566684723
final_submissions/1/8.png,ai/1B_17_4.png,0.7051312923431396
final_submissions/1/8.png,ai/1B_18_1.png,0.6848840266466141
final_submissions/1/8.png,ai/1B_18_2.png,0.6887660771608353
final_submissions/1/8.png,ai/1B_18_3.png,0.686314731836319
final_submissions/1/8.png,ai/1B_18_4.png,0.6839950233697891
final_submissions/1/8.png,web/1A_1.jpg,0.7475524544715881
final_submissions/1/8.png,web/1A_10.jpg,0.7556394040584564
final_submissions/1/8.png,web/1A_2.jpg,0.7122113704681396
final_submissions/1/8.png,web/1A_3.jpg,0.7293037474155426
final_submissions/1/8.png,web/1A_4.jpg,0.7024430632591248
final_submissions/1/8.png,web/1A_5.jpg,0.7186437100172043
final_submissions/1/8.png,web/1A_6.jpg,0.7414654791355133
final_submissions/1/8.png,web/1A_7.jpg,0.7246226966381073
final_submissions/1/8.png,web/1A_8.jpg,0.7077189385890961
final_submissions/1/8.png,web/1A_9.jpg,0.7338772267103195
final_submissions/1/8.png,web/1B_1.JPG,0.7339571416378021
final_submissions/1/8.png,web/1B_10.JPG,0.713429182767868
final_submissions/1/8.png,web/1B_2.JPG,0.7135404348373413
final_submissions/1/8.png,web/1B_3.JPG,0.7417561113834381
final_submissions/1/8.png,web/1B_4.JPG,0.7324666082859039
final_submissions/1/8.png,web/1B_5.JPG,0.723426103591919
final_submissions/1/8.png,web/1B_6.JPG,0.6943522542715073
final_submissions/1/8.png,web/1B_7.JPG,0.7247023582458496
final_submissions/1/8.png,web/1B_8.JPG,0.7298875749111176
final_submissions/1/8.png,web/1B_9.JPG,0.7230256944894791
